Date,Open,High,Low,Close,Volume
2018-11-21 00:00:00,151.23,152.75,151.13,152.4,2368102296.9
2018-11-22 00:00:00,152.44,154.4,152.02,153.91,1779356901.0
2018-11-23 00:00:00,153.43,153.67,150.3,151.79,2903975894.7
2018-11-26 00:00:00,151.51,151.79,146.3,149.53,4542069065.7
2018-11-27 00:00:00,149.92,154.27,149.8,153.8,3055167478.1
2018-11-28 00:00:00,154.21,166.1,154.0,165.58,12169340051.200003
2018-11-29 00:00:00,166.6,167.36,163.6,164.99,7168510856.5
2018-11-30 00:00:00,164.4,164.65,160.25,161.29,5499397083.4
2018-12-03 00:00:00,164.27,166.65,163.81,165.4,6509123693.8
2018-12-04 00:00:00,164.94,165.0,162.3,164.2,3577939880.7
2018-12-05 00:00:00,161.23,164.57,160.31,164.57,3794708185.1
2018-12-06 00:00:00,162.9,163.0,159.0,160.62,4872137807.8
2018-12-07 00:00:00,160.81,163.15,159.67,163.0,4829287453.5
2018-12-10 00:00:00,161.5,162.5,160.68,161.0,2202377979.1
2018-12-11 00:00:00,160.8,161.27,157.69,158.6,3985293326.6
2018-12-12 00:00:00,158.0,158.09,154.0,155.79,5090700054.4
2018-12-13 00:00:00,154.95,156.49,153.25,156.49,3048134657.0
2018-12-14 00:00:00,155.91,155.98,153.51,155.4,2125023793.2
2018-12-17 00:00:00,155.4,156.41,152.93,153.53,2839596008.3
2018-12-18 00:00:00,152.4,152.42,150.05,151.89,4550519480.2
2018-12-19 00:00:00,151.01,153.79,150.71,152.98,3028510861.0
2018-12-20 00:00:00,150.22,152.38,149.7,152.27,4128642812.6
2018-12-21 00:00:00,151.45,152.27,150.32,151.12,3720373271.4
2018-12-24 00:00:00,150.66,151.15,148.93,149.73,1604560824.2
2018-12-25 00:00:00,148.36,148.49,145.02,147.01,1931355385.7
2018-12-26 00:00:00,147.47,149.66,147.36,148.41,1276876764.9
2018-12-27 00:00:00,151.0,152.4,150.06,150.68,2472289175.0
2018-12-28 00:00:00,151.68,153.8,151.16,153.0,2173407992.5
2018-12-29 00:00:00,153.69,153.73,152.82,153.5,445314484.7
2019-01-03 00:00:00,154.13,157.3,154.11,156.28,2210472430.1
2019-01-04 00:00:00,156.71,159.15,156.71,159.15,2297413672.7
2019-01-08 00:00:00,158.75,158.94,156.55,158.26,2686999296.3
2019-01-09 00:00:00,158.88,160.4,158.4,160.24,3059300418.1
2019-01-10 00:00:00,159.75,160.2,157.56,160.2,3175534988.4
2019-01-11 00:00:00,160.2,161.13,159.8,161.0,2826231240.6
2019-01-14 00:00:00,159.7,160.75,159.2,160.48,2014123125.0
2019-01-15 00:00:00,160.97,161.5,157.35,158.15,3321625635.6
2019-01-16 00:00:00,158.5,158.75,155.8,156.9,3272113248.5
2019-01-17 00:00:00,157.4,157.4,155.6,157.1,2539975044.1
2019-01-18 00:00:00,158.16,159.2,157.43,159.2,2893233884.1
2019-01-21 00:00:00,159.02,160.07,158.01,158.3,1896518870.0
2019-01-22 00:00:00,157.86,158.5,156.57,158.5,2974542703.3
2019-01-23 00:00:00,158.24,159.9,158.02,159.9,2319156029.1
2019-01-24 00:00:00,159.78,162.78,158.86,160.9,5739386068.0
2019-01-25 00:00:00,161.61,162.82,160.18,162.82,3195777916.0
2019-01-28 00:00:00,162.4,163.58,159.82,160.56,3858065769.1
2019-01-29 00:00:00,160.1,162.98,159.0,162.95,3684877592.8
2019-01-30 00:00:00,162.51,165.84,162.26,165.4,4130105316.7
2019-01-31 00:00:00,166.0,166.49,162.55,162.82,5044344826.4
2019-02-01 00:00:00,162.49,164.37,161.75,163.33,3771220988.4
2019-02-04 00:00:00,163.49,165.0,162.81,163.2,1877616878.5
2019-02-05 00:00:00,163.45,165.43,162.54,164.25,2252485272.5
2019-02-06 00:00:00,164.41,164.67,163.07,163.21,1564647550.8
2019-02-07 00:00:00,162.89,163.44,159.1,160.39,3785574726.1
2019-02-08 00:00:00,159.16,161.36,158.11,159.8,3103277835.5
2019-02-11 00:00:00,160.4,162.3,160.18,161.29,3083875391.0
2019-02-12 00:00:00,161.5,163.68,160.75,163.68,2433747110.1
2019-02-13 00:00:00,164.0,164.28,159.27,159.27,3540683453.4
2019-02-14 00:00:00,157.35,158.74,155.15,155.15,6015747198.2
2019-02-15 00:00:00,155.99,159.04,155.89,159.04,3863237908.1
2019-02-18 00:00:00,159.25,159.9,156.14,156.43,2802173012.6
2019-02-19 00:00:00,156.41,157.14,153.36,154.03,3103932587.1
2019-02-20 00:00:00,154.65,155.66,153.67,154.43,3269030372.6
2019-02-21 00:00:00,154.84,155.41,153.01,153.5,2344274222.3
2019-02-22 00:00:00,153.51,155.65,153.49,154.64,2041203560.1
2019-02-25 00:00:00,155.01,155.37,153.56,154.6,2289762616.5
2019-02-26 00:00:00,153.95,155.36,152.82,155.36,2822990429.6
2019-02-27 00:00:00,155.7,157.15,154.82,156.4,3076346104.2
2019-02-28 00:00:00,156.22,159.25,156.02,158.99,5473136057.7
2019-03-01 00:00:00,158.92,159.55,156.31,156.71,3448994839.9
2019-03-04 00:00:00,156.75,156.76,154.4,154.4,2671510538.2
2019-03-05 00:00:00,154.05,154.65,153.11,153.2,3094689035.1
2019-03-06 00:00:00,153.31,154.45,153.07,154.2,2640014883.6
2019-03-07 00:00:00,154.01,154.19,151.58,151.9,3002874043.8
2019-03-11 00:00:00,151.9,152.47,150.51,151.6,2952613702.1
2019-03-12 00:00:00,152.24,152.95,150.84,151.64,2354542512.0
2019-03-13 00:00:00,151.1,153.3,150.66,153.3,2823152238.7
2019-03-14 00:00:00,153.39,154.4,152.53,152.68,3063730752.9
2019-03-15 00:00:00,152.98,154.56,152.11,154.56,5133364643.4
2019-03-18 00:00:00,154.2,156.48,153.6,155.84,3430685748.6
2019-03-19 00:00:00,155.84,156.45,154.6,155.5,2726146665.8
2019-03-20 00:00:00,155.51,156.14,154.0,156.09,3120690573.1
2019-03-21 00:00:00,156.4,156.7,154.52,155.33,4369903167.6
2019-03-22 00:00:00,155.02,155.02,151.85,152.29,3555162974.0
2019-03-25 00:00:00,151.21,152.29,150.72,152.29,3418953369.1
2019-03-26 00:00:00,151.99,152.91,150.83,151.12,3285234579.0
2019-03-27 00:00:00,150.88,151.44,149.03,149.49,3588869005.5
2019-03-28 00:00:00,149.79,150.75,148.83,149.98,2458373298.9
2019-03-29 00:00:00,150.17,151.64,149.13,149.61,3969752604.3
2019-04-01 00:00:00,150.28,154.81,149.92,154.53,5658916234.6
2019-04-02 00:00:00,154.85,155.8,153.3,155.0,4793228455.0
2019-04-03 00:00:00,155.3,157.58,155.3,156.99,5299170182.9
2019-04-04 00:00:00,156.75,158.89,156.4,158.89,3624040916.1
2019-04-05 00:00:00,158.33,159.5,157.87,158.6,3635755290.0
2019-04-08 00:00:00,158.81,160.88,158.81,160.5,4134870704.4
2019-04-09 00:00:00,160.41,163.35,159.8,162.7,6512373930.4
2019-04-10 00:00:00,162.4,164.95,162.12,162.88,6383712219.9
2019-04-11 00:00:00,162.38,162.95,158.04,158.04,7213314602.7
2019-04-12 00:00:00,158.51,160.46,157.9,159.12,4670830850.6
2019-04-15 00:00:00,160.0,160.6,157.62,158.33,2928747896.8
2019-04-16 00:00:00,158.99,163.42,158.21,162.24,4383134259.0
2019-04-17 00:00:00,163.4,165.4,162.4,164.0,4668764495.8
2019-04-18 00:00:00,163.75,163.79,160.85,161.79,3185103113.9
2019-04-19 00:00:00,161.95,162.57,161.5,162.57,624458335.2
2019-04-22 00:00:00,163.21,164.34,162.76,163.5,1463531014.8
2019-04-23 00:00:00,163.5,163.85,160.91,162.42,2462870170.4
2019-04-24 00:00:00,162.91,163.07,159.18,160.57,4141433978.1
2019-04-25 00:00:00,160.25,160.95,158.8,159.31,3465219394.1
2019-04-26 00:00:00,159.03,161.0,158.58,161.0,2817591338.3
2019-04-29 00:00:00,161.2,164.74,160.68,163.93,5084274324.8
2019-04-30 00:00:00,164.1,165.4,163.01,163.95,5146918631.2
2019-05-02 00:00:00,163.67,166.85,163.67,165.71,3433673043.7
2019-05-03 00:00:00,166.2,166.98,165.83,166.31,2202435450.0
2019-05-06 00:00:00,165.0,165.45,163.34,165.45,2558992549.299998
2019-05-07 00:00:00,165.0,166.27,164.21,164.21,3198641151.7
2019-05-08 00:00:00,164.5,165.44,163.55,163.57,2939986355.2
2019-05-10 00:00:00,163.6,164.9,162.62,163.61,2643387041.6
2019-05-13 00:00:00,163.48,164.34,163.0,163.0,2771524008.4
2019-05-14 00:00:00,163.0,190.9,162.65,189.67,33043094771.2
2019-05-15 00:00:00,193.0,198.4,192.29,195.61,26517097076.5
2019-05-16 00:00:00,194.31,203.45,194.24,202.7,19958917777.3
2019-05-17 00:00:00,201.8,202.3,197.71,198.89,9894471294.2
2019-05-20 00:00:00,200.2,201.48,198.3,200.8,5452399537.0
2019-05-21 00:00:00,201.3,210.98,199.01,207.8,18735226262.0
2019-05-22 00:00:00,208.92,210.11,206.33,208.1,7298184223.0
2019-05-23 00:00:00,207.0,212.18,205.84,208.86,11402206555.0
2019-05-24 00:00:00,209.49,210.2,203.76,204.5,6006007597.2
2019-05-27 00:00:00,204.25,206.6,200.84,206.2,5750528536.9
2019-05-28 00:00:00,206.0,206.0,201.0,203.13,12437024182.100008
2019-05-29 00:00:00,202.11,207.69,201.11,207.14,8812368872.2
2019-05-30 00:00:00,207.9,216.45,207.57,213.1,16400553423.8
2019-05-31 00:00:00,212.0,215.27,210.05,215.1,9310665830.3
2019-06-03 00:00:00,214.41,251.65,213.5,235.51,51074340391.1
2019-06-04 00:00:00,233.5,235.59,223.52,230.16,25107792118.2
2019-06-05 00:00:00,230.24,233.3,228.04,230.01,9253315065.4
2019-06-06 00:00:00,230.0,236.62,228.71,231.45,12824105486.6
2019-06-07 00:00:00,233.77,233.77,230.0,230.5,9789623945.9
2019-06-10 00:00:00,230.85,234.3,230.4,232.1,7100306057.7
2019-06-11 00:00:00,232.32,237.63,231.13,234.86,10514849700.2
2019-06-13 00:00:00,233.74,237.35,233.01,234.44,8332597536.6
2019-06-14 00:00:00,234.13,235.44,231.26,231.51,5926624665.6
2019-06-17 00:00:00,231.58,234.44,229.63,229.81,7489495817.6
2019-06-18 00:00:00,229.67,232.3,228.3,232.13,7422010829.7
2019-06-19 00:00:00,232.5,235.42,232.0,232.46,7426876490.0
2019-06-20 00:00:00,234.0,234.45,231.45,232.52,10462155874.6
2019-06-21 00:00:00,232.52,232.52,228.85,229.09,10838225653.8
2019-06-24 00:00:00,229.54,233.04,229.47,232.38,5119767618.7
2019-06-25 00:00:00,232.01,232.19,229.64,232.09,4966988960.2
2019-06-26 00:00:00,232.51,233.6,232.0,233.1,4479375780.6
2019-06-27 00:00:00,233.0,234.93,232.6,232.6,5193636682.1
2019-06-28 00:00:00,233.2,235.47,232.35,232.83,9927733542.8
2019-07-01 00:00:00,234.1,248.43,234.1,245.5,19422690666.3
2019-07-02 00:00:00,246.25,249.26,243.7,246.65,7749035721.0
2019-07-03 00:00:00,246.0,251.6,245.55,251.6,11185740929.9
2019-07-04 00:00:00,251.6,256.4,250.61,255.35,11056624909.7
2019-07-05 00:00:00,255.32,255.96,250.12,250.89,9151895068.8
2019-07-08 00:00:00,250.09,250.96,245.2,248.51,9771150030.2
2019-07-09 00:00:00,248.69,252.93,247.71,250.17,8142690752.7
2019-07-10 00:00:00,250.75,251.48,248.8,250.21,8263169251.7
2019-07-11 00:00:00,250.0,250.69,245.0,247.2,10651006574.0
2019-07-12 00:00:00,247.0,247.8,244.0,245.5,5312486032.5
2019-07-15 00:00:00,246.98,248.08,240.1,240.3,8761626889.9
2019-07-16 00:00:00,240.01,240.4,235.83,238.01,9719130386.9
2019-07-17 00:00:00,223.56,224.03,218.63,220.19,10906262010.6
2019-07-18 00:00:00,219.0,219.8,215.77,218.3,6727017613.5
2019-07-19 00:00:00,219.5,220.43,215.37,216.0,4367798704.2
2019-07-22 00:00:00,215.97,220.0,214.1,217.12,7328247410.5
2019-07-23 00:00:00,217.5,221.17,216.76,217.39,7596908551.8
2019-07-24 00:00:00,218.47,218.47,210.51,212.0,9544695210.5
2019-07-25 00:00:00,208.0,228.94,206.0,219.0,37195159429.8
2019-07-26 00:00:00,217.0,236.0,217.0,234.23,41685904660.6
2019-07-29 00:00:00,234.12,238.7,231.83,236.73,11921941814.9
2019-07-30 00:00:00,236.1,237.13,232.37,237.1,10355500142.6
2019-07-31 00:00:00,237.41,239.64,234.44,236.9,10776932359.4
2019-08-01 00:00:00,234.54,237.34,233.29,234.28,7356390798.6
2019-08-02 00:00:00,231.1,233.17,227.91,227.91,13652738004.8
2019-08-05 00:00:00,226.0,228.0,222.3,223.61,12017369016.2
2019-08-06 00:00:00,223.62,227.78,223.62,226.76,6887898388.6
2019-08-07 00:00:00,226.9,232.67,225.5,227.67,11372603896.7
2019-08-08 00:00:00,230.51,233.54,230.43,231.21,6873633180.5
2019-08-09 00:00:00,231.45,232.26,228.91,229.96,4274989333.599999
2019-08-12 00:00:00,231.06,232.97,229.29,230.24,3675870598.6
2019-08-13 00:00:00,229.88,232.16,226.46,229.87,8053441170.9
2019-08-14 00:00:00,231.1,231.19,224.58,227.1,8142868060.8
2019-08-15 00:00:00,227.69,229.7,224.89,227.15,7346019541.9
2019-08-16 00:00:00,228.48,229.38,224.08,224.71,5683241800.1
2019-08-19 00:00:00,225.99,227.2,223.65,226.8,4316960290.7
2019-08-20 00:00:00,226.58,232.32,226.15,231.54,7994198269.4
2019-08-21 00:00:00,231.8,232.32,230.5,231.22,4739549784.2
2019-08-22 00:00:00,230.9,233.98,230.21,232.06,6156079257.8
2019-08-23 00:00:00,232.7,233.04,228.93,229.35,6697272853.4
2019-08-26 00:00:00,228.88,230.6,228.05,228.9,2578400308.4
2019-08-27 00:00:00,228.92,229.28,223.0,227.0,12596808159.6
2019-08-28 00:00:00,226.56,228.64,224.88,228.48,7375401085.0
2019-08-29 00:00:00,228.85,235.25,228.67,233.2,11083250920.7
2019-08-30 00:00:00,233.69,233.85,231.07,232.15,5122344605.8
2019-09-02 00:00:00,231.75,234.22,230.5,233.67,4481467706.1
2019-09-03 00:00:00,233.4,233.6,229.96,231.02,4780132747.3
2019-09-04 00:00:00,232.7,234.78,232.18,233.71,6426674288.7
2019-09-05 00:00:00,234.7,238.17,234.64,236.18,7054008563.5
2019-09-06 00:00:00,235.66,235.97,232.38,234.49,5830437465.5
2019-09-09 00:00:00,235.0,235.62,233.0,234.85,3899228614.3
2019-09-10 00:00:00,234.32,235.1,232.02,233.0,5613349624.3
2019-09-11 00:00:00,233.03,235.38,232.2,235.07,6349959512.7
2019-09-12 00:00:00,234.3,235.28,231.51,232.88,6769256369.1
2019-09-13 00:00:00,232.51,233.41,230.8,232.5,4166406854.6
2019-09-16 00:00:00,233.98,234.88,232.57,234.88,6815301575.4
2019-09-17 00:00:00,234.53,235.17,232.36,233.58,6620850619.8
2019-09-18 00:00:00,233.0,233.96,232.3,233.46,2862573035.9
2019-09-19 00:00:00,233.11,233.28,230.06,230.52,7332965323.1
2019-09-20 00:00:00,230.75,231.0,228.5,230.41,7966199993.1
2019-09-23 00:00:00,230.5,231.25,228.87,230.36,3883355592.2
2019-09-24 00:00:00,230.36,230.68,227.19,227.7,5118103532.8
2019-09-25 00:00:00,227.04,228.7,225.76,228.43,5010963569.7
2019-09-26 00:00:00,228.74,233.7,228.31,231.97,9372307977.9
2019-09-27 00:00:00,231.92,232.14,229.01,229.01,3125766891.9
2019-09-30 00:00:00,229.05,229.46,225.9,225.9,6008364652.3
2019-10-01 00:00:00,226.0,227.7,225.17,226.49,3796524873.7
2019-10-02 00:00:00,226.16,226.65,223.25,223.6,7157588108.1
2019-10-03 00:00:00,223.5,224.89,220.79,223.1,6680406536.3
2019-10-04 00:00:00,224.3,224.65,221.24,221.66,4908761846.8
2019-10-07 00:00:00,221.9,226.81,220.68,226.36,5028296911.1
2019-10-08 00:00:00,226.53,227.7,222.71,223.2,4990571369.8
2019-10-09 00:00:00,223.1,224.71,221.72,223.18,3330194069.5
2019-10-10 00:00:00,223.0,224.93,222.27,224.5,3284941860.5
2019-10-11 00:00:00,225.0,227.5,224.82,227.37,4167115926.2
2019-10-14 00:00:00,227.37,228.61,225.5,226.0,3329361603.9
2019-10-15 00:00:00,226.0,227.15,224.06,226.0,4099596688.3
2019-10-16 00:00:00,226.0,227.9,225.11,227.7,4035176230.6
2019-10-17 00:00:00,227.66,228.6,226.0,228.0,4872404834.9
2019-10-18 00:00:00,227.88,228.9,227.2,228.0,3777616922.4
2019-10-21 00:00:00,228.49,229.11,227.31,228.54,3288857056.3
2019-10-22 00:00:00,228.58,235.36,228.28,235.36,9970779019.3
2019-10-23 00:00:00,234.86,237.67,233.16,236.2,9322087784.7
2019-10-24 00:00:00,236.41,244.0,236.41,243.94,11458864903.0
2019-10-25 00:00:00,244.1,247.4,239.5,246.71,10677219830.3
2019-10-28 00:00:00,247.3,249.96,242.7,244.4,8616476167.8
2019-10-29 00:00:00,244.03,253.69,241.4,253.1,17705516915.3
2019-10-30 00:00:00,252.9,265.26,252.01,261.6,25402370309.6
2019-10-31 00:00:00,262.25,267.4,257.0,260.0,23516039644.5
2019-11-01 00:00:00,260.1,264.28,256.35,263.79,13331656838.5
2019-11-05 00:00:00,266.0,267.53,261.31,263.0,9738628702.8
2019-11-06 00:00:00,263.14,266.98,258.91,266.98,9936977290.8
2019-11-07 00:00:00,266.01,272.68,264.66,270.74,15121567085.8
2019-11-08 00:00:00,269.92,270.2,264.45,266.0,8933948286.7
2019-11-11 00:00:00,265.0,265.45,259.8,260.4,11215997931.6
2019-11-12 00:00:00,260.81,264.57,256.13,257.25,15987331003.2
2019-11-13 00:00:00,256.11,257.19,250.79,251.8,22211163286.3
2019-11-14 00:00:00,252.56,253.46,244.8,248.34,31768998177.6
2019-11-15 00:00:00,248.5,250.47,245.0,248.01,22159028711.1
2019-11-18 00:00:00,250.0,250.4,245.62,246.15,13113972679.3
2019-11-19 00:00:00,246.5,248.7,244.32,248.01,16311212292.6
2019-11-20 00:00:00,246.64,254.89,245.58,248.0,49677852264.0
2019-11-21 00:00:00,252.0,259.8,250.01,254.35,56981201388.9
2019-11-22 00:00:00,253.1,257.72,250.13,251.99,23464818332.3
2019-11-25 00:00:00,252.12,256.17,251.46,255.2,12163985946.7
2019-11-26 00:00:00,255.53,257.41,252.01,254.0,17840496546.0
2019-11-27 00:00:00,253.8,255.85,252.25,253.89,9575046132.1
2019-11-28 00:00:00,253.46,254.43,251.35,254.0,7532000913.9
2019-11-29 00:00:00,253.89,257.54,251.86,257.54,13593083038.2
2019-12-02 00:00:00,258.45,263.4,254.05,254.05,18214974078.7
2019-12-03 00:00:00,253.2,254.14,247.09,247.93,18948680656.9
2019-12-04 00:00:00,248.5,251.96,246.4,248.93,14796281475.8
2019-12-05 00:00:00,249.5,250.3,244.77,246.36,15212818304.1
2019-12-06 00:00:00,246.5,248.25,245.39,247.83,11075388857.9
2019-12-09 00:00:00,247.9,250.22,247.4,248.7,8054550026.6
2019-12-10 00:00:00,248.99,250.15,246.5,246.9,8627942110.3
2019-12-11 00:00:00,246.84,248.69,246.84,247.34,7733934660.0
2019-12-12 00:00:00,247.64,254.66,247.35,250.48,19801860279.6
2019-12-13 00:00:00,251.11,252.48,248.8,249.5,10462989413.3
2019-12-16 00:00:00,249.6,252.22,249.2,250.78,7429337263.2
2019-12-17 00:00:00,251.23,252.86,250.8,252.05,7974683425.7
2019-12-18 00:00:00,252.0,252.71,250.85,251.29,7347363195.0
2019-12-19 00:00:00,250.96,252.3,249.4,251.4,9373044838.2
2019-12-20 00:00:00,252.75,256.58,252.22,255.5,15361610984.7
2019-12-23 00:00:00,251.5,255.2,251.11,255.0,9713616122.8
2019-12-24 00:00:00,255.61,257.71,254.26,254.87,5834345856.8
2019-12-25 00:00:00,255.0,255.49,253.02,253.25,3122718430.5
2019-12-26 00:00:00,253.31,254.24,252.5,254.1,2757696650.3
2019-12-27 00:00:00,254.31,257.49,254.0,257.11,6208668999.8
2019-12-30 00:00:00,257.1,258.3,254.71,256.4,6032318813.1
2020-01-03 00:00:00,259.18,261.9,257.77,259.0,8962850376.7
2020-01-06 00:00:00,259.0,259.0,254.8,256.55,7209355959.2
2020-01-08 00:00:00,256.25,257.32,254.77,255.79,6547261526.8
2020-01-09 00:00:00,255.69,256.68,251.82,254.07,8444500064.7
2020-01-10 00:00:00,254.0,254.6,251.2,251.9,7220010840.8
2020-01-13 00:00:00,252.5,252.5,248.4,251.5,10339106193.4
2020-01-14 00:00:00,252.0,253.2,249.0,250.0,8262581389.3
2020-01-15 00:00:00,249.5,252.5,247.75,251.3,11000779361.0
2020-01-16 00:00:00,251.9,254.54,251.5,254.26,9751384752.0
2020-01-17 00:00:00,254.75,256.6,253.8,255.39,10773869781.0
2020-01-20 00:00:00,255.66,256.1,253.01,253.5,7626569520.9
2020-01-21 00:00:00,253.25,253.4,250.88,252.99,6807837965.4
2020-01-22 00:00:00,252.81,253.39,248.1,248.1,9728948714.4
2020-01-23 00:00:00,246.71,247.66,239.01,239.3,17994555181.1
2020-01-24 00:00:00,240.12,243.25,235.28,237.95,16551735916.4
2020-01-27 00:00:00,235.0,235.4,229.65,230.96,24397136253.3
2020-01-28 00:00:00,232.6,237.59,229.0,235.0,19971991383.4
2020-01-29 00:00:00,236.95,237.36,231.3,232.0,12383118729.5
2020-01-30 00:00:00,230.71,232.49,229.45,231.53,9594292609.6
2020-01-31 00:00:00,232.53,233.79,226.57,226.7,16088362052.0
2020-02-03 00:00:00,223.8,229.98,223.8,227.64,12316500895.1
2020-02-04 00:00:00,228.49,231.08,226.65,230.5,10412150726.6
2020-02-05 00:00:00,230.89,235.73,228.8,232.56,14469266290.8
2020-02-06 00:00:00,234.0,236.0,230.15,231.38,9916344766.0
2020-02-07 00:00:00,232.38,233.39,227.14,229.11,11454553014.7
2020-02-10 00:00:00,228.5,229.75,224.41,225.2,11508996452.5
2020-02-11 00:00:00,226.55,236.18,226.01,233.9,22132634607.7
2020-02-12 00:00:00,235.3,239.8,234.56,238.03,19803240839.2
2020-02-13 00:00:00,236.9,237.98,233.55,233.55,9881884217.5
2020-02-14 00:00:00,233.79,235.4,230.91,232.5,7995544698.9
2020-02-17 00:00:00,233.5,234.56,231.91,233.75,4794405071.0
2020-02-18 00:00:00,233.0,233.28,229.8,230.5,7133456513.8
2020-02-19 00:00:00,231.81,233.5,230.71,231.9,5667073798.9
2020-02-20 00:00:00,232.51,235.75,232.0,234.6,7881238785.8
2020-02-21 00:00:00,233.05,233.77,231.61,232.0,6899681327.6
2020-02-25 00:00:00,228.0,230.06,224.68,224.68,11986771495.8
2020-02-26 00:00:00,223.32,225.47,220.81,224.76,14255530718.5
2020-02-27 00:00:00,220.99,223.4,216.8,217.5,18216745588.3
2020-02-28 00:00:00,210.0,211.97,200.57,202.65,34849268352.9
2020-03-02 00:00:00,208.0,211.99,195.51,198.78,30751712675.4
2020-03-03 00:00:00,204.96,205.27,198.0,201.48,21083858918.8
2020-03-04 00:00:00,199.95,204.42,198.28,200.0,15857092815.0
2020-03-05 00:00:00,203.0,203.43,197.5,198.0,13181069557.7
2020-03-06 00:00:00,193.5,194.23,185.13,188.27,24903089605.2
2020-03-10 00:00:00,169.45,185.84,161.01,171.0,35961668528.0
2020-03-11 00:00:00,174.0,175.87,167.39,172.03,18688665399.1
2020-03-12 00:00:00,163.0,167.8,161.2,163.73,24979202698.4
2020-03-13 00:00:00,164.0,175.69,164.0,166.1,24432111225.0
2020-03-16 00:00:00,163.0,169.99,158.17,168.07,19008215801.3
2020-03-17 00:00:00,169.0,175.5,164.56,167.0,18232730063.6
2020-03-18 00:00:00,164.9,170.45,162.0,166.34,17612941621.6
2020-03-19 00:00:00,168.58,175.2,164.05,174.56,21031298330.5
2020-03-20 00:00:00,180.0,184.69,176.1,176.26,25224130592.7
2020-03-23 00:00:00,171.0,172.28,168.04,168.35,18569772288.5
2020-03-24 00:00:00,174.39,179.99,172.61,177.95,15762174603.0
2020-03-25 00:00:00,183.0,186.9,175.26,180.2,20719690274.9
2020-03-26 00:00:00,179.45,184.9,177.28,181.5,9746976607.5
2020-03-27 00:00:00,181.24,181.37,172.0,174.5,9801164178.1
2020-03-30 00:00:00,171.99,177.63,170.5,176.44,8376815425.5
2020-03-31 00:00:00,178.5,184.64,178.01,181.41,12652995036.999994
2020-04-01 00:00:00,178.03,181.38,177.5,180.06,7269914702.3
2020-04-02 00:00:00,183.8,190.0,180.25,187.04,16172991453.0
2020-04-03 00:00:00,187.01,193.85,185.72,189.77,17602339396.5
2020-04-06 00:00:00,192.24,193.44,189.44,191.1,12004039488.6
2020-04-07 00:00:00,192.9,195.13,189.8,191.22,12911323416.5
2020-04-08 00:00:00,189.7,194.11,188.1,194.11,9411722611.8
2020-04-09 00:00:00,195.69,196.26,189.88,193.86,16286012510.2
2020-04-10 00:00:00,191.89,192.44,190.51,192.0,3261865861.6
2020-04-13 00:00:00,192.26,192.36,186.07,188.07,5382634525.2
2020-04-14 00:00:00,189.73,191.76,188.3,190.11,9614743926.0
2020-04-15 00:00:00,189.15,189.48,182.56,184.25,9962241488.7
2020-04-16 00:00:00,185.15,189.16,182.75,184.3,10509106947.8
2020-04-17 00:00:00,187.06,187.87,183.54,184.68,7190727979.5
2020-04-20 00:00:00,184.12,186.25,183.0,185.51,6331389367.4
2020-04-21 00:00:00,183.15,184.5,179.05,181.92,12160626352.3
2020-04-22 00:00:00,181.08,188.55,180.33,188.36,8974811947.2
2020-04-23 00:00:00,189.98,191.59,187.5,188.73,7575942234.1
2020-04-24 00:00:00,187.95,187.95,185.1,185.71,6847356577.8
2020-04-27 00:00:00,186.53,188.47,185.69,186.29,4416868398.0
2020-04-28 00:00:00,185.93,190.65,185.76,188.5,8336600629.2
2020-04-29 00:00:00,189.9,195.23,188.53,193.87,10850224037.5
2020-04-30 00:00:00,195.44,196.2,189.62,190.0,13882760120.4
