Date,Open,High,Low,Close,Volume
2019-03-18 00:00:00,204.25,206.14,204.11,205.9,8389470396.4
2019-03-19 00:00:00,206.4,208.31,205.93,207.7,9903533910.2
2019-03-20 00:00:00,207.6,209.84,206.4,209.8,11569085791.0
2019-03-21 00:00:00,210.25,212.29,209.77,210.61,14163016455.2
2019-03-22 00:00:00,210.61,211.29,206.7,207.7,10313343201.3
2019-03-25 00:00:00,206.63,214.2,205.55,214.0,22848249253.9
2019-03-26 00:00:00,214.7,218.46,213.13,218.0,17633502019.4
2019-03-27 00:00:00,218.2,219.25,214.1,214.1,15596522767.4
2019-03-28 00:00:00,214.15,215.95,213.72,215.07,10216959979.2
2019-03-29 00:00:00,215.99,218.19,214.4,214.42,18553632347.3
2019-04-01 00:00:00,215.05,218.11,215.01,217.7,11253074150.2
2019-04-02 00:00:00,218.75,219.32,216.8,218.23,10751708504.0
2019-04-03 00:00:00,220.1,224.16,218.88,219.05,20531098477.6
2019-04-04 00:00:00,218.49,221.85,218.01,221.8,11446112440.2
2019-04-05 00:00:00,222.6,227.7,222.03,227.5,17547675168.7
2019-04-08 00:00:00,227.93,232.3,227.9,232.3,16291618232.9
2019-04-09 00:00:00,233.5,238.9,232.39,238.0,27784863995.4
2019-04-10 00:00:00,239.0,245.25,237.94,243.68,31346391662.0
2019-04-11 00:00:00,244.4,247.23,238.86,238.86,25595059413.5
2019-04-12 00:00:00,240.0,243.15,237.0,239.5,23085050839.9
2019-04-15 00:00:00,240.35,242.3,237.06,237.8,11472210998.8
2019-04-16 00:00:00,239.0,239.5,232.32,233.24,20298807946.6
2019-04-17 00:00:00,234.5,235.75,232.0,234.3,16427399744.4
2019-04-18 00:00:00,233.83,234.11,230.84,232.79,12943427799.9
2019-04-19 00:00:00,233.49,233.5,231.9,232.6,2862831138.4
2019-04-22 00:00:00,233.7,236.09,233.05,235.41,10397459472.8
2019-04-23 00:00:00,236.0,237.56,234.16,235.67,13418935007.5
2019-04-24 00:00:00,235.0,236.47,233.94,236.0,10266634044.4
2019-04-25 00:00:00,235.68,236.0,227.8,227.8,23343816029.6
2019-04-26 00:00:00,227.46,227.47,222.08,223.18,21096827673.8
2019-04-29 00:00:00,223.7,229.09,223.05,228.8,11045122505.5
2019-04-30 00:00:00,229.01,229.02,223.81,225.17,14338585768.1
2019-05-02 00:00:00,226.0,229.84,225.85,229.1,8345545316.6
2019-05-03 00:00:00,229.7,233.0,228.55,232.52,10995571036.2
2019-05-06 00:00:00,228.75,232.8,227.0,232.8,11128064650.400007
2019-05-07 00:00:00,232.7,234.34,230.26,231.49,10798164156.9
2019-05-08 00:00:00,231.03,232.5,229.5,230.0,9760522510.4
2019-05-10 00:00:00,227.0,229.49,226.11,227.0,10117567873.4
2019-05-13 00:00:00,226.51,228.67,224.15,224.22,10653573231.2
2019-05-14 00:00:00,224.55,230.55,224.55,227.88,17481625434.6
2019-05-15 00:00:00,228.92,230.96,224.43,228.69,13902878592.5
2019-05-16 00:00:00,229.0,231.45,227.59,228.19,9213037193.4
2019-05-17 00:00:00,227.0,228.24,226.0,226.94,6477834359.6
2019-05-20 00:00:00,228.23,229.18,225.1,226.0,6849501464.9
2019-05-21 00:00:00,227.02,232.71,226.04,232.71,13542510908.4
2019-05-22 00:00:00,233.13,237.4,230.8,235.86,13965801460.5
2019-05-23 00:00:00,234.5,235.37,228.57,229.3,11948509779.5
2019-05-24 00:00:00,231.2,236.45,231.2,234.45,15426776802.8
2019-05-27 00:00:00,235.28,237.0,233.83,236.0,6539312871.4
2019-05-28 00:00:00,236.5,237.47,230.6,233.19,17376341037.499996
2019-05-29 00:00:00,232.1,234.3,230.25,233.4,12058285065.1
2019-05-30 00:00:00,234.55,235.21,231.91,232.75,8499588638.8
2019-05-31 00:00:00,230.56,234.1,229.21,233.24,12379239716.0
2019-06-03 00:00:00,231.18,241.5,230.35,239.95,20073174687.7
2019-06-04 00:00:00,239.88,240.25,234.8,236.0,16602617098.4
2019-06-05 00:00:00,236.0,240.3,235.11,239.0,12596463385.2
2019-06-06 00:00:00,238.87,246.34,238.53,244.89,14957128724.6
2019-06-07 00:00:00,246.36,249.0,246.06,248.28,16949585336.6
2019-06-10 00:00:00,249.55,250.65,245.2,249.0,15582010956.3
2019-06-11 00:00:00,235.51,239.0,235.11,235.89,16115167732.3
2019-06-13 00:00:00,236.55,241.07,232.55,240.49,17852206746.3
2019-06-14 00:00:00,240.55,243.8,237.1,238.8,12115076103.7
2019-06-17 00:00:00,239.0,240.87,237.5,237.8,8036458694.4
2019-06-18 00:00:00,237.25,241.99,236.36,241.8,11706132989.0
2019-06-19 00:00:00,242.95,242.95,238.7,240.4,8156723970.1
2019-06-20 00:00:00,242.0,244.99,241.4,244.1,15685985981.2
2019-06-21 00:00:00,243.0,243.9,237.56,238.02,14650470642.3
2019-06-24 00:00:00,239.06,240.75,238.42,239.09,6643127409.0
2019-06-25 00:00:00,238.98,239.2,234.2,236.7,9093981303.5
2019-06-26 00:00:00,236.8,241.37,235.81,240.59,9501367310.9
2019-06-27 00:00:00,240.42,242.44,238.3,240.5,11575678587.9
2019-06-28 00:00:00,240.0,241.23,237.87,238.55,8002503226.7
2019-07-01 00:00:00,240.98,243.9,240.21,242.98,12301680169.7
2019-07-02 00:00:00,242.51,242.74,239.7,241.2,6884237874.5
2019-07-03 00:00:00,241.0,243.7,240.17,241.51,7929103535.0
2019-07-04 00:00:00,241.97,243.0,240.81,242.82,6130734609.1
2019-07-05 00:00:00,242.91,243.5,241.61,242.83,6760464589.7
2019-07-08 00:00:00,242.13,243.3,240.68,243.3,6925195477.3
2019-07-09 00:00:00,243.0,243.7,241.87,242.74,6403927430.2
2019-07-10 00:00:00,243.1,245.5,242.01,243.76,10143952505.1
2019-07-11 00:00:00,244.5,244.97,240.17,241.3,8036453218.6
2019-07-12 00:00:00,241.29,241.5,236.37,237.02,11344426526.7
2019-07-15 00:00:00,237.9,238.59,234.23,235.27,10665551854.6
2019-07-16 00:00:00,234.68,235.3,232.25,234.75,8469613947.2
2019-07-17 00:00:00,234.32,238.04,233.5,234.63,7916484903.5
2019-07-18 00:00:00,234.0,236.4,233.5,234.78,5421952289.0
2019-07-19 00:00:00,236.34,237.93,232.32,232.85,8156962941.6
2019-07-22 00:00:00,233.0,233.98,228.57,230.35,8783436642.4
2019-07-23 00:00:00,230.5,232.83,228.52,232.48,8401389505.7
2019-07-24 00:00:00,233.7,234.0,229.9,230.65,6355386841.4
2019-07-25 00:00:00,230.0,234.65,229.02,232.9,7688444437.3
2019-07-26 00:00:00,232.4,233.99,230.25,230.55,6015905213.4
2019-07-29 00:00:00,230.75,233.74,230.18,232.8,4268129902.1
2019-07-30 00:00:00,233.03,236.0,231.13,236.0,8133168850.2
2019-07-31 00:00:00,237.5,237.55,233.11,233.49,11973417433.7
2019-08-01 00:00:00,232.15,232.46,228.5,229.5,12919251256.6
2019-08-02 00:00:00,224.91,226.88,220.3,220.81,21168981970.1
2019-08-05 00:00:00,219.72,224.0,219.45,222.24,10951329795.7
2019-08-06 00:00:00,222.82,226.88,222.3,226.01,10994183243.5
2019-08-07 00:00:00,225.85,227.6,221.9,222.25,11134426036.8
2019-08-08 00:00:00,224.6,225.9,223.18,223.93,7020281496.8
2019-08-09 00:00:00,224.05,224.36,220.67,220.67,7008035302.4
2019-08-12 00:00:00,222.38,222.99,219.74,222.3,6376561167.9
2019-08-13 00:00:00,221.31,225.75,220.07,223.18,10426580466.8
2019-08-14 00:00:00,224.1,224.25,216.6,217.11,11432328998.1
2019-08-15 00:00:00,218.5,218.94,212.88,214.59,14720511306.4
2019-08-16 00:00:00,215.9,216.75,213.91,215.05,8278137161.1
2019-08-19 00:00:00,217.0,218.2,214.06,217.4,8175727934.7
2019-08-20 00:00:00,217.75,219.23,215.53,216.0,8038759907.7
2019-08-21 00:00:00,216.97,219.5,215.8,218.62,9367396845.4
2019-08-22 00:00:00,218.21,220.4,217.35,219.5,10023740283.8
2019-08-23 00:00:00,220.2,223.1,217.86,219.5,12059412882.8
2019-08-26 00:00:00,217.5,219.64,216.53,218.5,7702639286.0
2019-08-27 00:00:00,218.95,219.05,215.61,217.89,11169112379.1
2019-08-28 00:00:00,218.07,219.08,217.18,218.3,6609291772.3
2019-08-29 00:00:00,218.49,221.5,218.05,221.5,7907146900.3
2019-08-30 00:00:00,221.94,225.2,221.21,224.2,13024846001.0
2019-09-02 00:00:00,224.1,227.84,223.41,226.68,8811801767.0
2019-09-03 00:00:00,225.95,226.25,222.05,224.0,9969137870.0
2019-09-04 00:00:00,225.3,227.5,224.69,227.1,9419148686.7
2019-09-05 00:00:00,229.5,230.93,228.36,230.79,12613786320.0
2019-09-06 00:00:00,231.0,231.2,228.36,229.02,8712649385.2
2019-09-09 00:00:00,229.88,230.87,227.61,229.0,5221598395.5
2019-09-10 00:00:00,228.5,235.23,227.1,233.3,14002586557.4
2019-09-11 00:00:00,233.49,235.9,232.62,234.72,9829198336.9
2019-09-12 00:00:00,234.9,235.42,232.81,234.57,9129512191.0
2019-09-13 00:00:00,234.12,235.0,231.91,233.0,5393664930.4
2019-09-16 00:00:00,235.0,235.53,233.2,235.32,9289730429.8
2019-09-17 00:00:00,235.22,237.2,233.99,235.89,13128176200.8
2019-09-18 00:00:00,235.8,236.45,234.45,235.3,6027760806.6
2019-09-19 00:00:00,234.86,235.49,233.12,234.98,9249295187.2
2019-09-20 00:00:00,235.0,235.5,230.72,232.0,9437218924.6
2019-09-23 00:00:00,231.7,232.17,229.05,229.7,6489165111.7
2019-09-24 00:00:00,230.0,231.99,227.11,227.5,9972579439.1
2019-09-25 00:00:00,226.5,228.3,225.3,228.09,8611835756.0
2019-09-26 00:00:00,228.21,230.9,227.71,229.09,7512187937.8
2019-09-27 00:00:00,229.2,229.96,228.05,228.05,4135961998.5
2019-09-30 00:00:00,228.5,229.0,226.05,227.71,6876686920.8
2019-10-01 00:00:00,227.55,229.56,226.49,226.49,6813487722.8
2019-10-02 00:00:00,226.05,226.63,223.03,223.5,9527050503.5
2019-10-03 00:00:00,223.6,225.64,222.61,224.08,8607791413.8
2019-10-04 00:00:00,224.9,226.06,221.87,222.76,7229037224.3
2019-10-07 00:00:00,223.13,227.8,222.41,227.55,9055294553.1
2019-10-08 00:00:00,227.77,228.18,225.15,226.03,7019632436.8
2019-10-09 00:00:00,226.03,229.0,225.52,227.7,9041797336.5
2019-10-10 00:00:00,227.89,228.94,225.62,228.5,7203071962.8
2019-10-11 00:00:00,229.5,231.2,228.97,230.31,8629478331.8
2019-10-14 00:00:00,230.29,230.67,227.82,228.4,7933452937.8
2019-10-15 00:00:00,228.78,229.88,227.0,229.4,7029710726.6
2019-10-16 00:00:00,229.05,231.2,229.05,231.0,9040056309.4
2019-10-17 00:00:00,230.7,233.5,230.52,233.5,10678748294.1
2019-10-18 00:00:00,233.2,236.03,232.8,235.55,10035121583.6
2019-10-21 00:00:00,236.0,236.88,234.04,234.94,6692570441.0
2019-10-22 00:00:00,235.02,239.77,235.0,239.77,9566243389.4
2019-10-23 00:00:00,239.2,240.18,237.76,239.57,8277292939.0
2019-10-24 00:00:00,239.63,242.78,239.06,242.78,9729515862.3
2019-10-25 00:00:00,242.52,242.77,237.85,240.0,11920857496.5
2019-10-28 00:00:00,240.5,242.33,235.25,237.03,9353118338.7
2019-10-29 00:00:00,237.1,240.2,236.0,240.11,9899718643.9
2019-10-30 00:00:00,239.69,242.2,237.85,239.51,10474892277.3
2019-10-31 00:00:00,240.7,242.0,234.01,234.89,14333282167.9
2019-11-01 00:00:00,235.35,236.74,232.8,236.4,9220837088.0
2019-11-05 00:00:00,239.6,240.98,236.7,238.53,10418811901.4
2019-11-06 00:00:00,238.42,239.02,236.52,239.02,7952301153.2
2019-11-07 00:00:00,238.11,242.95,237.71,242.5,10779450937.4
2019-11-08 00:00:00,241.42,241.68,238.7,240.17,7342414951.4
2019-11-11 00:00:00,239.0,242.4,238.31,241.5,6538637824.3
2019-11-12 00:00:00,241.9,243.74,239.5,239.87,8590798985.9
2019-11-13 00:00:00,238.91,239.57,235.81,237.21,7473242462.4
2019-11-14 00:00:00,237.62,239.13,236.82,237.5,8160757018.1
2019-11-15 00:00:00,237.9,240.18,236.45,240.0,7323638859.0
2019-11-18 00:00:00,240.57,241.23,236.36,237.45,7861032604.7
2019-11-19 00:00:00,237.6,239.82,237.2,239.25,6958331286.1
2019-11-20 00:00:00,238.6,240.2,237.1,237.78,6694764012.7
2019-11-21 00:00:00,237.44,238.0,235.8,237.15,5837423118.4
2019-11-22 00:00:00,236.59,240.19,236.53,238.13,8001650684.8
2019-11-25 00:00:00,238.68,239.75,237.21,237.98,4183426976.6
2019-11-26 00:00:00,238.08,238.1,234.35,235.0,13740719377.8
2019-11-27 00:00:00,235.26,236.45,233.51,234.22,5141770254.6
2019-11-28 00:00:00,234.2,235.5,233.1,235.2,4418997771.4
2019-11-29 00:00:00,234.65,235.14,231.97,233.98,6370105736.3
2019-12-02 00:00:00,234.59,236.37,233.0,233.77,6622698810.4
2019-12-03 00:00:00,233.49,234.06,230.13,230.66,6181173482.9
2019-12-04 00:00:00,230.72,232.24,229.5,231.59,5621094961.8
2019-12-05 00:00:00,231.89,232.15,229.03,231.71,5353284865.8
2019-12-06 00:00:00,232.0,235.14,231.55,235.14,7777357128.9
2019-12-09 00:00:00,235.5,237.5,234.3,237.04,7503116033.1
2019-12-10 00:00:00,236.6,239.29,236.0,237.91,8592139689.9
2019-12-11 00:00:00,237.81,241.23,237.7,240.32,10612153788.4
2019-12-12 00:00:00,242.0,242.3,240.09,241.05,8731105191.4
2019-12-13 00:00:00,242.0,243.25,241.1,241.21,8026327875.7
2019-12-16 00:00:00,242.48,242.48,240.13,241.45,6186560505.6
2019-12-17 00:00:00,241.8,242.96,241.0,241.6,8187207941.9
2019-12-18 00:00:00,241.3,246.25,240.36,246.2,13601102505.0
2019-12-19 00:00:00,246.2,248.4,243.1,244.0,14726176097.4
2019-12-20 00:00:00,244.6,245.4,243.72,244.71,8059444818.5
2019-12-23 00:00:00,244.71,249.19,244.07,248.8,5921982333.9
2019-12-24 00:00:00,248.8,249.89,247.27,248.67,5237753854.0
2019-12-25 00:00:00,248.99,249.3,247.11,248.04,1964919964.3
2019-12-26 00:00:00,248.2,249.24,246.71,248.24,3220751527.7
2019-12-27 00:00:00,248.55,252.95,248.55,252.06,8018118071.0
2019-12-30 00:00:00,252.1,256.0,250.73,254.75,10959893255.5
2020-01-03 00:00:00,255.99,258.19,253.7,255.0,9165474633.3
2020-01-06 00:00:00,254.75,254.84,251.4,253.9,5646009935.8
2020-01-08 00:00:00,253.57,259.15,253.03,259.15,10485882097.9
2020-01-09 00:00:00,259.4,261.76,257.01,257.99,9936032087.9
2020-01-10 00:00:00,257.86,259.25,256.88,258.19,4864405366.3
2020-01-13 00:00:00,258.3,262.4,257.15,262.4,6719255698.1
2020-01-14 00:00:00,262.5,263.22,258.62,259.05,8103825686.4
2020-01-15 00:00:00,258.49,258.91,254.21,256.31,12661740755.8
2020-01-16 00:00:00,257.11,259.51,256.1,257.51,10367670370.1
2020-01-17 00:00:00,258.2,262.82,257.75,262.5,11730973230.7
2020-01-20 00:00:00,263.2,266.97,261.8,266.28,7891039716.6
2020-01-21 00:00:00,265.5,268.9,263.02,268.06,10116243295.7
2020-01-22 00:00:00,268.72,270.8,265.5,266.54,11869000221.9
2020-01-23 00:00:00,264.64,266.89,262.24,263.73,10758037619.6
2020-01-24 00:00:00,264.5,267.5,264.21,265.49,7262832432.3
2020-01-27 00:00:00,261.0,262.1,255.32,255.32,14573355407.9
2020-01-28 00:00:00,257.0,258.84,254.1,257.7,12365444789.1
2020-01-29 00:00:00,258.4,261.57,257.61,259.94,9098209650.8
2020-01-30 00:00:00,258.0,258.69,255.27,257.31,8167114682.7
2020-01-31 00:00:00,258.5,259.2,252.17,252.2,12249844290.7
2020-02-03 00:00:00,251.8,254.96,251.1,253.99,13363918755.6
2020-02-04 00:00:00,255.3,257.38,252.9,255.4,12692962569.8
2020-02-05 00:00:00,255.89,257.66,253.14,255.2,12992374109.8
2020-02-06 00:00:00,256.5,258.0,251.86,252.11,11098851157.0
2020-02-07 00:00:00,253.1,254.3,248.73,254.3,12648688569.6
2020-02-10 00:00:00,254.55,255.73,252.07,252.26,8929308973.1
2020-02-11 00:00:00,253.75,259.77,253.0,254.5,20381955261.5
2020-02-12 00:00:00,255.4,255.49,252.31,254.5,13351886412.8
2020-02-13 00:00:00,253.62,255.18,252.5,253.89,9314224120.0
2020-02-14 00:00:00,254.4,254.4,251.4,251.75,7579007855.0
2020-02-17 00:00:00,252.5,253.1,250.13,251.36,6637504387.0
2020-02-18 00:00:00,250.07,250.44,247.57,249.2,9054245995.6
2020-02-19 00:00:00,250.37,250.68,247.95,249.7,6437007441.5
2020-02-20 00:00:00,250.03,252.17,249.13,250.15,7704063757.8
2020-02-21 00:00:00,248.35,251.49,247.24,250.8,6926329901.6
2020-02-25 00:00:00,247.98,249.0,245.17,245.19,10141332087.8
2020-02-26 00:00:00,244.75,251.21,243.22,250.8,16724373957.7
2020-02-27 00:00:00,247.5,248.98,242.0,242.88,14287528242.1
2020-02-28 00:00:00,235.0,239.0,231.0,233.36,29250123419.3
2020-03-02 00:00:00,238.93,241.0,218.86,228.17,23615359168.5
2020-03-03 00:00:00,233.0,239.0,232.28,236.63,19695761022.1
2020-03-04 00:00:00,234.13,236.7,232.62,235.27,12738292785.5
2020-03-05 00:00:00,237.0,238.72,230.64,232.33,13359836777.1
2020-03-06 00:00:00,228.0,229.2,216.67,219.99,23122055667.7
2020-03-10 00:00:00,197.99,212.74,184.86,201.2,49385427971.3
2020-03-11 00:00:00,202.0,204.33,192.05,194.53,27368963511.9
2020-03-12 00:00:00,185.15,187.87,173.14,175.91,35646674940.5
2020-03-13 00:00:00,175.0,199.52,174.3,198.6,50434232135.0
2020-03-16 00:00:00,194.0,196.7,186.0,195.85,33462089397.7
2020-03-17 00:00:00,195.0,204.78,183.8,184.01,35134438033.5
2020-03-18 00:00:00,179.0,182.2,172.15,174.27,27438382586.0
2020-03-19 00:00:00,178.5,190.15,173.06,189.51,34507099921.0
2020-03-20 00:00:00,198.62,201.86,192.05,195.69,33640155970.2
2020-03-23 00:00:00,188.0,190.99,182.1,183.37,29394019795.5
2020-03-24 00:00:00,193.3,195.0,189.1,192.64,20144255967.3
2020-03-25 00:00:00,196.38,201.0,182.32,188.08,36047953308.7
2020-03-26 00:00:00,187.69,191.2,182.8,188.07,20794391118.5
2020-03-27 00:00:00,188.05,188.97,180.17,180.38,20992083168.9
2020-03-30 00:00:00,177.0,183.2,174.9,183.0,16984102870.2
2020-03-31 00:00:00,186.0,188.77,184.25,187.21,21273110563.50001
2020-04-01 00:00:00,183.2,185.47,182.0,184.78,14152323782.7
2020-04-02 00:00:00,188.3,189.9,182.0,186.95,23370357267.7
2020-04-03 00:00:00,186.6,187.49,184.28,185.64,17235065518.9
2020-04-06 00:00:00,187.52,192.02,186.42,190.7,14703005110.4
2020-04-07 00:00:00,193.02,200.54,193.02,197.63,26938901533.1
2020-04-08 00:00:00,196.02,200.29,195.12,200.29,17786713217.2
2020-04-09 00:00:00,202.4,205.44,199.3,203.61,22320788796.1
2020-04-10 00:00:00,201.85,202.75,200.7,201.99,5800209935.8
2020-04-13 00:00:00,202.0,202.16,197.32,198.26,8212681043.4
2020-04-14 00:00:00,199.99,202.85,196.1,197.37,16029896035.5
2020-04-15 00:00:00,196.0,196.25,186.06,186.07,18670648932.7
2020-04-16 00:00:00,187.22,191.67,183.53,188.5,20595306653.4
2020-04-17 00:00:00,192.5,192.7,188.28,191.8,13685370762.7
2020-04-20 00:00:00,190.6,192.23,187.31,189.32,11794682206.4
2020-04-21 00:00:00,185.54,187.5,183.65,186.05,17514787767.5
2020-04-22 00:00:00,185.01,191.94,184.5,190.2,14242707865.6
2020-04-23 00:00:00,191.99,192.5,188.68,190.94,11973068616.3
2020-04-24 00:00:00,189.73,191.65,187.7,188.91,10472460449.3
2020-04-27 00:00:00,189.98,190.5,188.43,188.9,8280718574.0
2020-04-28 00:00:00,188.5,194.22,188.17,192.8,15058997718.5
2020-04-29 00:00:00,194.46,195.8,192.86,195.8,13579539158.7
2020-04-30 00:00:00,196.51,199.7,195.46,197.25,17208241261.6
2020-05-04 00:00:00,195.68,195.68,193.26,193.69,10956456919.7
2020-05-05 00:00:00,195.51,196.46,194.0,194.75,6913652876.1
2020-05-06 00:00:00,195.0,197.23,194.3,195.7,9707394359.8
2020-05-07 00:00:00,196.0,198.15,195.06,195.51,11343545876.3
2020-05-08 00:00:00,196.0,196.25,194.6,196.02,6617841364.8
2020-05-12 00:00:00,193.3,198.0,191.2,191.4,13070048549.5
2020-05-13 00:00:00,190.05,190.6,186.66,187.31,11961690830.5
2020-05-14 00:00:00,186.5,188.2,183.5,183.81,14231605183.4
2020-05-15 00:00:00,186.13,186.78,183.33,183.85,11679302654.5
2020-05-18 00:00:00,186.33,190.0,185.4,188.93,14534902238.5
2020-05-19 00:00:00,190.37,192.55,186.8,189.0,19951575701.7
2020-05-20 00:00:00,188.49,193.98,186.6,193.98,17813722381.1
2020-05-21 00:00:00,194.0,196.31,191.5,192.4,15420063130.0
2020-05-22 00:00:00,190.97,191.25,188.6,188.9,10819219615.2
2020-05-25 00:00:00,189.62,191.31,188.8,191.0,4393812737.8
2020-05-26 00:00:00,193.0,196.1,192.11,194.0,15409981368.9
2020-05-27 00:00:00,194.0,198.97,193.32,198.51,22860566656.3
2020-05-28 00:00:00,199.31,205.0,198.4,205.0,23677007418.1
2020-05-29 00:00:00,204.11,204.4,199.17,200.5,21465081835.5
2020-06-01 00:00:00,203.1,205.93,201.81,203.66,13373648341.9
2020-06-02 00:00:00,204.67,212.0,204.0,212.0,24294100965.5
2020-06-03 00:00:00,214.0,221.92,213.51,221.5,31549092543.7
2020-06-04 00:00:00,220.67,221.0,212.55,213.1,26485488602.2
2020-06-05 00:00:00,215.13,219.93,213.6,219.1,19225352020.3
2020-06-08 00:00:00,219.8,223.15,217.45,220.3,19572072820.0
2020-06-09 00:00:00,221.13,221.88,215.44,217.23,15045754084.5
2020-06-10 00:00:00,217.0,217.58,211.82,212.53,19662728515.9
2020-06-11 00:00:00,208.91,209.24,206.01,208.35,14524836992.8
2020-06-15 00:00:00,205.07,207.85,202.3,207.32,15576360955.0
2020-06-16 00:00:00,210.28,212.19,207.52,207.76,13980584331.2
2020-06-17 00:00:00,208.52,210.35,206.94,208.14,11802788689.2
2020-06-18 00:00:00,207.8,208.1,202.72,203.77,14802264834.6
2020-06-19 00:00:00,205.44,209.2,204.55,207.0,15554563362.6
2020-06-22 00:00:00,206.7,207.95,204.28,206.4,12074076979.8
2020-06-23 00:00:00,207.7,209.74,206.43,207.3,11137767479.7
2020-06-25 00:00:00,201.0,207.0,200.75,206.92,14541271980.8
2020-06-26 00:00:00,206.97,207.5,201.76,203.15,9536028546.0
2020-06-29 00:00:00,201.0,205.86,200.97,205.8,8775787315.9
2020-06-30 00:00:00,205.7,206.0,202.36,203.22,8909592214.0
2020-07-02 00:00:00,205.0,210.15,204.28,209.6,15895629292.0
2020-07-03 00:00:00,210.0,211.97,209.0,210.95,10651660815.1
2020-07-06 00:00:00,212.97,216.79,212.94,214.61,11914952236.6
2020-07-07 00:00:00,213.0,214.23,210.51,210.53,9483841870.2
2020-07-08 00:00:00,210.8,212.29,209.3,210.97,8859053776.1
2020-07-09 00:00:00,210.7,211.7,208.1,209.11,9485167255.3
2020-07-10 00:00:00,207.51,212.6,206.57,212.28,10603240360.5
2020-07-13 00:00:00,213.87,214.2,208.11,208.39,10836025409.7
2020-07-14 00:00:00,208.38,209.58,205.7,209.5,13674397301.5
2020-07-15 00:00:00,210.29,211.8,207.65,211.09,10392614438.1
2020-07-16 00:00:00,209.66,212.6,208.63,211.35,8222468883.2
2020-07-17 00:00:00,211.69,212.18,209.86,210.81,7621648287.8
2020-07-20 00:00:00,210.27,214.48,209.08,213.89,9408789104.0
2020-07-21 00:00:00,215.0,219.1,214.38,215.73,16436006752.1
2020-07-22 00:00:00,215.98,217.65,213.56,216.71,10453875884.8
2020-07-23 00:00:00,217.5,219.28,215.0,215.41,9454102078.5
2020-07-24 00:00:00,214.8,217.41,197.73,215.97,11521604596.7
2020-07-27 00:00:00,216.7,218.38,215.15,216.9,8310553242.2
2020-07-28 00:00:00,216.81,217.42,215.25,215.53,5319231657.0
2020-07-29 00:00:00,215.89,219.18,215.63,219.18,9005920588.0
2020-07-30 00:00:00,218.71,218.88,215.34,218.15,11138328730.9
2020-07-31 00:00:00,218.19,221.98,217.43,221.57,13145917240.5
2020-08-03 00:00:00,222.27,228.36,221.3,226.72,14565232568.0
2020-08-04 00:00:00,227.39,228.85,225.63,227.16,9543108136.4
2020-08-05 00:00:00,228.15,229.17,224.31,226.4,12399212426.2
2020-08-06 00:00:00,226.75,227.43,224.35,226.0,6807374079.6
2020-08-07 00:00:00,225.0,227.6,224.46,227.28,8061489862.1
2020-08-10 00:00:00,227.96,228.7,224.51,225.99,9837842413.7
2020-08-11 00:00:00,226.43,234.73,226.21,232.65,18901430660.7
2020-08-12 00:00:00,233.12,242.5,233.03,242.4,24086072932.3
2020-08-13 00:00:00,242.2,244.04,238.57,241.39,20686038715.6
2020-08-14 00:00:00,242.0,242.22,238.47,239.99,10611904575.6
2020-08-17 00:00:00,240.8,242.35,234.5,237.8,18405007815.5
2020-08-18 00:00:00,236.88,239.83,235.69,236.3,8727611405.3
2020-08-19 00:00:00,235.85,240.75,235.19,239.4,9128470275.9
2020-08-20 00:00:00,238.44,238.51,230.33,232.48,27336230596.3
2020-08-21 00:00:00,233.3,236.5,227.35,231.22,32170258945.3
2020-08-24 00:00:00,232.5,233.7,230.2,231.81,10345016893.4
