Date,Open,High,Low,Close,Volume
2019-01-18 00:00:00,419.05,421.95,416.35,419.7,1890837244.0
2019-01-21 00:00:00,421.1,424.8,418.95,422.3,1103843528.0
2019-01-22 00:00:00,419.8,421.05,413.0,416.9,1888508343.0
2019-01-23 00:00:00,417.0,421.25,416.2,419.9,1267448211.5
2019-01-24 00:00:00,417.8,417.8,405.6,408.5,4318265914.5
2019-01-25 00:00:00,408.3,414.3,404.6,414.0,2048626351.5
2019-01-28 00:00:00,412.8,412.9,408.85,411.2,1364573732.5
2019-01-29 00:00:00,410.0,413.65,406.3,412.9,1806290441.0
2019-01-30 00:00:00,412.85,417.15,411.15,415.8,1469049439.0
2019-01-31 00:00:00,417.5,418.6,411.25,411.25,1421185876.5
2019-02-01 00:00:00,410.55,414.85,407.0,411.95,1241810743.5
2019-02-04 00:00:00,412.95,414.4,411.0,411.0,1390139085.5
2019-02-05 00:00:00,411.95,429.75,409.7,428.5,4431344060.5
2019-02-06 00:00:00,429.45,429.45,421.1,421.55,1815376184.0
2019-02-07 00:00:00,420.1,423.9,411.45,411.55,1445687780.5
2019-02-08 00:00:00,410.95,414.75,408.5,411.6,965623050.5
2019-02-11 00:00:00,412.0,418.75,410.5,410.5,1439030880.0
2019-02-12 00:00:00,410.5,417.95,410.2,414.5,1631989666.5
2019-02-13 00:00:00,414.95,416.15,401.5,401.6,2934982122.0
2019-02-14 00:00:00,394.65,399.6,390.75,394.85,3228836718.0
2019-02-15 00:00:00,397.0,405.35,397.0,403.5,1859328285.0
2019-02-18 00:00:00,403.55,407.75,398.7,405.0,1415644418.5
2019-02-19 00:00:00,404.8,408.35,399.8,402.95,1360706499.0
2019-02-20 00:00:00,403.15,405.0,400.15,402.9,1118766578.5
2019-02-21 00:00:00,403.3,404.8,395.0,396.45,1280398771.0
2019-02-22 00:00:00,396.45,402.5,394.4,401.5,1137667678.5
2019-02-25 00:00:00,400.45,404.15,395.15,396.5,1502865192.0
2019-02-26 00:00:00,394.95,399.4,392.7,399.0,1228817989.5
2019-02-27 00:00:00,400.0,401.0,397.65,400.4,1415023408.0
2019-02-28 00:00:00,398.85,400.95,395.5,398.8,914189804.0
2019-03-01 00:00:00,399.9,400.95,396.0,398.25,718039063.5
2019-03-04 00:00:00,399.4,400.5,396.95,398.05,629820367.5
2019-03-05 00:00:00,397.0,399.55,395.9,395.9,742216720.0
2019-03-06 00:00:00,397.15,403.0,394.55,402.3,1078004667.5
2019-03-07 00:00:00,402.0,402.85,398.7,402.0,942794534.5
2019-03-11 00:00:00,401.9,401.95,397.55,399.75,747526984.0
2019-03-12 00:00:00,400.0,400.35,395.0,397.5,1304269420.0
2019-03-13 00:00:00,397.5,400.1,395.6,400.0,1015053900.0
2019-03-14 00:00:00,400.3,407.8,398.3,398.3,2085067885.5
2019-03-15 00:00:00,401.0,402.5,397.4,401.25,1437994033.5
2019-03-18 00:00:00,399.7,399.7,396.2,399.0,1063967488.0
2019-03-19 00:00:00,399.0,399.85,396.8,399.0,767532026.0
2019-03-20 00:00:00,399.45,408.5,396.8,408.5,1631902921.0
2019-03-21 00:00:00,408.0,410.45,405.65,409.5,2148463328.0
2019-03-22 00:00:00,409.9,410.7,405.7,408.4,990611146.0
2019-03-25 00:00:00,405.95,405.95,400.0,404.25,1332120280.5
2019-03-26 00:00:00,404.0,409.7,402.15,405.2,819723112.5
2019-03-27 00:00:00,405.55,408.0,402.55,404.35,1115904101.0
2019-03-28 00:00:00,404.55,409.3,404.0,407.5,750914949.0
2019-03-29 00:00:00,407.75,412.9,406.05,412.0,1906659780.5
2019-04-01 00:00:00,413.0,421.25,411.9,419.7,2106223586.0
2019-04-02 00:00:00,420.0,423.2,416.6,418.0,1034190348.5
2019-04-03 00:00:00,419.5,421.7,417.3,417.95,934325452.5
2019-04-04 00:00:00,418.1,423.75,416.95,422.45,1114343309.5
2019-04-05 00:00:00,422.85,425.75,421.1,421.5,1074991608.5
2019-04-08 00:00:00,423.0,425.4,418.2,420.9,1241552478.5
2019-04-09 00:00:00,422.0,423.85,413.6,415.9,1787791141.5
2019-04-10 00:00:00,415.05,425.5,413.85,425.5,1358828024.5
2019-04-11 00:00:00,425.5,436.25,424.0,431.0,2581320959.0
2019-04-12 00:00:00,433.0,437.25,430.0,432.5,1632073850.5
2019-04-15 00:00:00,432.0,434.9,426.4,428.9,1233847246.0
2019-04-16 00:00:00,430.0,436.7,428.55,435.15,2240575849.0
2019-04-17 00:00:00,437.4,441.0,435.75,436.5,1563792082.5
2019-04-18 00:00:00,435.65,437.75,432.55,435.65,1034831825.5
2019-04-19 00:00:00,437.0,437.0,431.1,432.0,504552744.5
2019-04-22 00:00:00,434.75,440.95,432.95,439.6,1047627081.5
2019-04-23 00:00:00,440.95,449.0,437.7,441.0,2620658837.0
2019-04-24 00:00:00,442.0,442.0,436.7,441.3,1445691242.0
2019-04-25 00:00:00,441.0,441.2,432.95,436.0,1571165527.0
2019-04-26 00:00:00,435.1,435.35,428.05,434.45,1596853936.5
2019-04-29 00:00:00,433.0,435.75,429.5,433.7,689122789.5
2019-04-30 00:00:00,433.95,434.4,426.8,428.8,1534610879.0
2019-05-02 00:00:00,427.75,427.8,421.8,423.25,1270408116.0
2019-05-03 00:00:00,425.15,427.6,421.8,423.55,684621969.0
2019-05-06 00:00:00,421.2,425.4,418.0,425.0,607064724.0
2019-05-07 00:00:00,426.75,427.25,416.9,422.0,1210013401.0
2019-05-08 00:00:00,421.5,423.8,418.05,420.4,946574398.0
2019-05-10 00:00:00,420.0,423.15,413.55,413.75,903160177.0
2019-05-13 00:00:00,415.0,423.05,414.25,417.2,1617973812.5
2019-05-14 00:00:00,420.0,422.8,419.55,420.95,1347630168.0
2019-05-15 00:00:00,421.85,421.85,413.1,413.7,1590223044.0
2019-05-16 00:00:00,413.7,415.4,410.6,412.0,1552668218.0
2019-05-17 00:00:00,411.0,415.6,410.6,413.0,1002755092.5
2019-05-20 00:00:00,414.4,415.45,408.1,408.2,933717563.5
2019-05-21 00:00:00,409.35,420.0,408.0,415.95,1636799412.0
2019-05-22 00:00:00,416.5,420.35,413.6,414.0,1293369223.5
2019-05-23 00:00:00,413.65,420.0,411.8,417.05,1610054207.5
2019-05-24 00:00:00,418.1,427.85,417.3,423.0,1435419692.5
2019-05-27 00:00:00,422.0,426.55,422.0,425.4,314548185.5
2019-05-28 00:00:00,423.9,435.75,423.9,431.8,3262493262.0
2019-05-29 00:00:00,429.0,437.0,426.8,437.0,2065576825.0
2019-05-30 00:00:00,440.0,440.95,437.0,439.0,1510365653.0
2019-05-31 00:00:00,436.5,438.1,428.3,433.0,1888973732.5
2019-06-03 00:00:00,428.0,438.9,424.35,438.9,2603277676.0
2019-06-04 00:00:00,438.3,445.05,433.5,435.0,2636105464.5
2019-06-05 00:00:00,436.0,436.0,425.65,426.2,1240222487.5
2019-06-06 00:00:00,427.0,428.4,419.6,422.9,1863959963.5
2019-06-07 00:00:00,425.4,426.55,419.3,419.55,2201898610.0
2019-06-10 00:00:00,421.7,424.25,420.1,422.0,1105563373.0
2019-06-11 00:00:00,421.95,425.5,420.75,422.9,1624073385.5
2019-06-13 00:00:00,421.35,425.6,420.15,422.0,2093126776.5
2019-06-14 00:00:00,414.8,416.65,408.0,408.0,2824844779.5
2019-06-17 00:00:00,409.55,415.0,407.8,408.1,2142188590.5
2019-06-18 00:00:00,408.5,411.7,407.1,411.7,1889795086.5
2019-06-19 00:00:00,411.95,412.75,408.0,409.25,1430493800.0
2019-06-20 00:00:00,411.1,419.75,409.45,419.75,3715800292.0
2019-06-21 00:00:00,419.2,420.0,414.55,419.1,2203138931.0
2019-06-24 00:00:00,419.0,420.75,415.5,416.45,1243085906.0
2019-06-25 00:00:00,415.0,415.6,410.4,412.15,1074716857.0
2019-06-26 00:00:00,413.1,417.8,412.55,415.9,1512399272.5
2019-06-27 00:00:00,417.05,418.4,412.75,415.1,1107879042.5
2019-06-28 00:00:00,415.0,415.5,412.6,414.5,802280966.5
2019-07-01 00:00:00,417.5,422.8,416.3,417.8,1718085773.0
2019-07-02 00:00:00,417.85,420.15,415.1,417.0,875376875.5
2019-07-03 00:00:00,416.9,422.2,414.75,420.0,1133698909.5
2019-07-04 00:00:00,421.8,422.85,417.85,422.55,734135802.0
2019-07-05 00:00:00,422.9,424.55,416.3,418.65,1434613085.5
2019-07-08 00:00:00,417.95,421.9,417.2,419.25,1140143276.0
2019-07-09 00:00:00,419.1,424.5,419.1,420.95,934571941.5
2019-07-10 00:00:00,421.75,425.9,419.2,423.25,1405124314.5
2019-07-11 00:00:00,425.1,425.1,417.3,418.4,1256210996.5
2019-07-12 00:00:00,418.4,421.3,415.05,419.25,839030685.5
2019-07-15 00:00:00,421.3,422.3,418.2,418.4,539566072.5
2019-07-16 00:00:00,417.9,420.8,417.85,420.4,494026199.0
2019-07-17 00:00:00,418.55,421.1,416.5,421.1,1006034768.0
2019-07-18 00:00:00,420.35,421.25,416.7,417.0,796956110.5
2019-07-19 00:00:00,418.75,420.65,418.1,420.45,494271581.5
2019-07-22 00:00:00,416.0,423.95,415.25,420.45,675343014.0
2019-07-23 00:00:00,420.75,431.15,420.6,428.0,1551444159.5
2019-07-24 00:00:00,428.6,429.85,426.1,427.6,690379492.0
2019-07-25 00:00:00,428.45,429.45,425.6,428.95,931314992.5
2019-07-26 00:00:00,428.95,429.85,423.5,423.5,991038159.5
2019-07-29 00:00:00,424.1,425.5,420.05,421.9,584658781.5
2019-07-30 00:00:00,422.8,423.1,418.15,420.45,471156353.0
2019-07-31 00:00:00,420.5,422.7,418.7,421.95,698305051.0
2019-08-01 00:00:00,419.5,421.1,417.2,419.4,659688041.0
2019-08-02 00:00:00,416.9,418.0,411.75,411.75,2059995752.5
2019-08-05 00:00:00,411.5,413.85,405.7,406.3,1901589199.5
2019-08-06 00:00:00,407.05,412.35,406.55,412.0,1650015535.0
2019-08-07 00:00:00,411.05,411.45,405.35,406.55,1994090747.0
2019-08-08 00:00:00,408.1,409.6,406.6,406.6,1097601989.0
2019-08-09 00:00:00,407.5,407.95,404.3,404.6,1018305140.0
2019-08-12 00:00:00,405.0,407.3,401.4,402.4,1430304809.5
2019-08-13 00:00:00,402.4,408.45,400.7,405.3,1489465214.0
2019-08-14 00:00:00,406.0,407.0,397.7,400.15,2134633414.5
2019-08-15 00:00:00,402.2,405.2,400.05,404.25,1315046112.5
2019-08-16 00:00:00,405.55,406.8,404.0,404.75,1029617429.0
2019-08-19 00:00:00,406.45,407.85,402.3,404.0,1752286868.5
2019-08-20 00:00:00,405.45,409.95,404.75,407.9,1824747787.0
2019-08-21 00:00:00,416.95,416.95,410.0,410.4,2145469468.0
2019-08-22 00:00:00,410.4,411.65,406.0,406.0,1308619451.0
2019-08-23 00:00:00,407.3,408.35,404.4,405.6,1288510314.0
2019-08-26 00:00:00,403.0,406.95,402.95,405.7,686475199.5
2019-08-27 00:00:00,406.5,406.5,403.1,406.5,1968536483.0
2019-08-28 00:00:00,406.45,406.8,403.8,404.8,1510017433.5
2019-08-29 00:00:00,405.0,408.0,404.8,406.25,1350553234.0
2019-08-30 00:00:00,406.45,409.35,405.7,406.95,1401613420.5
2019-09-02 00:00:00,407.0,413.2,406.0,412.0,2126711569.5
2019-09-03 00:00:00,411.85,412.0,406.95,410.4,1494309267.5
2019-09-04 00:00:00,411.5,415.9,411.35,414.65,1692162195.5
2019-09-05 00:00:00,416.5,420.55,414.65,418.3,2036330765.0
2019-09-06 00:00:00,418.05,422.9,415.9,422.9,1584955085.0
2019-09-09 00:00:00,424.0,424.45,420.7,423.9,1023178202.0
2019-09-10 00:00:00,423.8,423.85,416.15,418.0,1881392382.0
2019-09-11 00:00:00,417.1,419.45,413.65,416.1,1482978572.0
2019-09-12 00:00:00,416.15,417.3,409.4,412.05,2282896565.0
2019-09-13 00:00:00,412.0,412.8,408.85,410.05,998989837.0
2019-09-16 00:00:00,418.5,431.3,415.05,429.7,7471738463.5
2019-09-17 00:00:00,431.85,440.9,424.0,428.1,6739588017.0
2019-09-18 00:00:00,428.5,429.7,423.5,426.0,1879383229.5
2019-09-19 00:00:00,425.0,428.8,424.55,427.0,2041147595.5
2019-09-20 00:00:00,426.8,428.3,425.05,428.3,1311659269.5
2019-09-23 00:00:00,428.3,430.0,423.7,428.75,2085533601.0
2019-09-24 00:00:00,431.05,431.5,423.6,425.5,1737231308.5
2019-09-25 00:00:00,424.4,424.65,421.85,424.5,1631333551.0
2019-09-26 00:00:00,424.55,425.95,422.05,422.55,896768928.5
2019-09-27 00:00:00,422.5,424.75,422.2,422.5,733054281.0
2019-09-30 00:00:00,422.2,422.5,419.3,419.3,982098165.5
2019-10-01 00:00:00,420.35,423.25,419.9,420.65,1026716539.5
2019-10-02 00:00:00,420.65,422.25,415.8,417.55,1432681578.0
2019-10-03 00:00:00,416.75,417.8,410.7,413.1,1571771389.0
2019-10-04 00:00:00,415.3,419.2,413.1,415.0,1214009184.5
2019-10-07 00:00:00,416.7,422.9,414.55,418.5,1440808832.0
2019-10-08 00:00:00,418.85,421.9,418.6,419.5,1109370436.0
2019-10-09 00:00:00,420.35,422.0,419.3,421.15,1178734038.5
2019-10-10 00:00:00,409.95,411.6,407.05,409.0,2079268520.0
2019-10-11 00:00:00,410.75,412.7,409.6,411.65,1473447779.5
2019-10-14 00:00:00,411.65,414.0,410.25,413.4,808514031.0
2019-10-15 00:00:00,412.45,413.6,411.1,411.65,835288811.0
2019-10-16 00:00:00,413.0,415.5,410.3,414.95,1277534548.5
2019-10-17 00:00:00,414.9,418.6,413.2,417.65,1230110601.5
2019-10-18 00:00:00,417.65,417.7,414.15,415.0,727648760.5
2019-10-21 00:00:00,415.0,415.5,411.5,413.75,1074567032.5
2019-10-22 00:00:00,413.45,417.4,412.55,417.4,1440429558.0
2019-10-23 00:00:00,415.9,420.75,415.2,420.0,1721679188.5
2019-10-24 00:00:00,420.0,422.5,419.3,420.5,1683861964.0
2019-10-25 00:00:00,421.0,422.35,417.7,421.35,1038211612.0
2019-10-28 00:00:00,422.2,424.3,420.0,421.4,895669799.5
2019-10-29 00:00:00,421.4,430.45,419.1,429.2,2443902691.0
2019-10-30 00:00:00,428.75,433.5,425.7,432.65,1992369515.0
2019-10-31 00:00:00,432.5,435.5,426.0,426.0,1497169355.0
2019-11-01 00:00:00,426.5,435.4,424.0,434.4,2161136452.0
2019-11-05 00:00:00,437.8,453.45,434.45,451.4,3885699538.0
2019-11-06 00:00:00,452.05,454.5,443.35,454.5,4071180252.5
2019-11-07 00:00:00,452.0,464.7,450.45,463.5,2736193376.0
2019-11-08 00:00:00,462.0,462.85,453.65,454.25,1907612063.0
2019-11-11 00:00:00,453.05,453.85,446.4,453.0,1450627068.0
2019-11-12 00:00:00,454.0,468.3,453.2,461.05,3348375797.5
2019-11-13 00:00:00,458.1,461.45,455.1,459.5,1628848098.5
2019-11-14 00:00:00,459.2,460.2,451.7,457.3,2043105978.0
2019-11-15 00:00:00,457.3,460.7,453.7,458.0,1372045861.0
2019-11-18 00:00:00,459.6,461.5,450.1,451.0,1381700324.5
2019-11-19 00:00:00,451.25,455.0,448.5,452.55,1195670661.0
2019-11-20 00:00:00,450.9,452.5,441.65,450.35,1981155703.0
2019-11-21 00:00:00,449.8,454.0,445.75,452.85,879092421.5
2019-11-22 00:00:00,452.2,457.4,450.8,453.0,1152023078.0
2019-11-25 00:00:00,455.0,456.5,453.0,455.0,794452798.0
2019-11-26 00:00:00,455.6,456.35,445.1,453.0,2824011008.0
2019-11-27 00:00:00,452.0,452.85,445.1,445.9,1621126823.0
2019-11-28 00:00:00,445.45,447.2,442.5,445.5,988579973.0
2019-11-29 00:00:00,444.6,444.6,440.3,441.0,1283955637.0
2019-12-02 00:00:00,443.4,443.95,435.4,435.45,1429061227.5
2019-12-03 00:00:00,434.2,439.55,432.5,433.0,1242531180.0
2019-12-04 00:00:00,433.4,444.15,427.6,442.15,1554496381.0
2019-12-05 00:00:00,441.0,443.75,435.25,438.4,1286659091.5
2019-12-06 00:00:00,438.4,448.35,436.6,446.0,1260305989.5
2019-12-09 00:00:00,448.0,450.5,445.2,449.0,898473482.0
2019-12-10 00:00:00,448.8,451.9,445.5,448.85,1164597718.5
2019-12-11 00:00:00,449.45,455.85,448.75,451.7,1784094712.0
2019-12-12 00:00:00,453.3,458.75,451.6,452.8,2506498626.5
2019-12-13 00:00:00,456.15,457.35,450.25,451.1,2076934065.0
2019-12-16 00:00:00,450.8,452.65,448.0,448.45,1617101006.5
2019-12-17 00:00:00,449.95,455.0,449.2,454.05,2360873739.5
2019-12-18 00:00:00,453.0,456.45,451.55,454.45,1993583915.5
2019-12-19 00:00:00,454.5,456.85,449.0,451.75,2309586240.0
2019-12-20 00:00:00,452.45,453.2,446.5,451.75,2358602368.0
2019-12-23 00:00:00,451.7,454.1,449.0,451.0,1353400067.0
2019-12-24 00:00:00,451.0,453.2,450.5,451.4,711599285.5
2019-12-25 00:00:00,452.0,455.3,451.9,454.0,749381988.0
2019-12-26 00:00:00,455.7,455.75,452.5,452.5,812232997.0
2019-12-27 00:00:00,453.5,455.4,453.2,453.5,1265550418.5
2019-12-30 00:00:00,453.4,453.95,449.5,449.7,1466814847.0
2020-01-03 00:00:00,453.75,458.65,453.35,456.9,1997778195.5
2020-01-06 00:00:00,459.0,460.4,453.4,455.6,3115846463.5
2020-01-08 00:00:00,456.0,462.7,451.45,452.0,4214559913.0
2020-01-09 00:00:00,452.4,460.95,450.7,460.2,2276596930.0
2020-01-10 00:00:00,459.9,475.65,456.85,473.5,3142722465.0
2020-01-13 00:00:00,476.65,482.25,472.15,481.15,2304636783.0
2020-01-14 00:00:00,481.15,486.45,472.7,475.5,3141141126.0
2020-01-15 00:00:00,474.7,482.1,469.95,474.5,2178314028.0
2020-01-16 00:00:00,477.95,481.5,476.7,480.95,1979105054.5
2020-01-17 00:00:00,482.45,487.2,481.25,485.15,2166876313.0
2020-01-20 00:00:00,488.0,489.9,484.65,484.85,1522724938.5
2020-01-21 00:00:00,482.55,486.85,479.0,486.15,1418459421.0
2020-01-22 00:00:00,486.25,488.55,476.05,478.15,5633413933.5
2020-01-23 00:00:00,475.0,479.7,470.6,473.1,1989095519.0
2020-01-24 00:00:00,475.05,478.4,473.5,474.0,1570944250.5
2020-01-27 00:00:00,469.05,473.8,465.8,468.3,2669041890.5
2020-01-28 00:00:00,472.1,477.7,468.2,477.7,2782447941.0
2020-01-29 00:00:00,480.5,482.0,475.6,481.7,3028368419.0
2020-01-30 00:00:00,480.95,483.3,477.8,481.2,7026156783.5
2020-01-31 00:00:00,485.0,486.0,478.75,480.5,4134691010.5
2020-02-03 00:00:00,478.7,481.45,476.6,479.95,2252082888.5
2020-02-04 00:00:00,481.0,483.0,478.35,480.0,4220825006.5
2020-02-05 00:00:00,481.0,481.5,474.4,477.0,2714729822.5
2020-02-06 00:00:00,478.5,480.5,471.0,475.6,2268938918.0
2020-02-07 00:00:00,475.5,476.75,450.55,463.6,7657575140.0
2020-02-10 00:00:00,463.6,463.85,447.8,450.0,4043327857.5
2020-02-11 00:00:00,454.85,456.7,448.25,454.3,3553981013.5
2020-02-12 00:00:00,456.7,465.8,455.5,465.8,3417182108.5
2020-02-13 00:00:00,463.2,465.5,458.55,463.0,2399932765.5
2020-02-14 00:00:00,463.0,464.4,456.25,460.5,2271581284.5
2020-02-17 00:00:00,461.0,464.7,459.7,464.7,1322870363.5
2020-02-18 00:00:00,462.7,466.0,440.7,452.2,5686889278.5
2020-02-19 00:00:00,455.25,469.0,455.25,465.65,4937239073.0
2020-02-20 00:00:00,468.0,476.95,465.6,470.4,4261599548.5
2020-02-21 00:00:00,468.1,469.0,461.65,461.75,2788914595.0
2020-02-25 00:00:00,455.05,458.75,442.7,443.85,3336020252.0
2020-02-26 00:00:00,441.75,444.6,431.5,443.7,4263613430.5
2020-02-27 00:00:00,437.0,440.0,420.95,422.05,4167395954.0
2020-02-28 00:00:00,416.0,417.0,398.15,403.4,7668386717.0
2020-03-02 00:00:00,411.0,415.4,389.5,394.5,4766709746.0
2020-03-03 00:00:00,406.95,411.95,400.5,406.0,4525891345.0
2020-03-04 00:00:00,403.0,416.55,399.2,415.95,3742158537.0
2020-03-05 00:00:00,417.5,420.0,408.5,410.6,3554451234.0
2020-03-06 00:00:00,406.0,406.95,391.05,392.95,5070788152.0
2020-03-10 00:00:00,353.7,357.4,320.0,326.5,12942887832.0
2020-03-11 00:00:00,332.9,334.4,310.95,314.05,6625684003.5
2020-03-12 00:00:00,300.0,305.0,270.8,277.5,8361780718.0
2020-03-13 00:00:00,261.2,288.65,261.2,266.25,12518917888.5
2020-03-16 00:00:00,266.25,280.0,251.0,258.5,8042161577.0
2020-03-17 00:00:00,260.5,268.0,246.25,249.15,5017666813.0
2020-03-18 00:00:00,244.0,244.75,229.8,234.0,4551475093.0
2020-03-19 00:00:00,237.0,268.65,230.05,264.4,9509535971.5
2020-03-20 00:00:00,274.5,299.4,272.0,287.75,13046911616.0
2020-03-23 00:00:00,275.0,276.45,265.15,274.0,9692513259.5
2020-03-24 00:00:00,300.0,301.25,285.45,298.5,6692861896.0
2020-03-25 00:00:00,304.5,319.75,287.75,304.75,11180427544.0
2020-03-26 00:00:00,304.75,319.95,291.0,316.2,6316305019.5
2020-03-27 00:00:00,315.9,322.0,296.3,302.8,4229992797.5
2020-03-30 00:00:00,316.5,325.75,293.55,301.0,9078115601.0
2020-03-31 00:00:00,305.1,319.75,304.0,314.35,8013511084.0
2020-04-01 00:00:00,308.0,324.6,304.2,321.0,5785934491.5
2020-04-02 00:00:00,335.0,354.3,324.65,340.5,13088747362.0
2020-04-03 00:00:00,344.0,355.0,340.55,345.0,12981613228.0
2020-04-06 00:00:00,348.0,352.0,340.25,343.0,6274354018.0
2020-04-07 00:00:00,350.0,386.95,337.55,339.5,9870538088.5
2020-04-08 00:00:00,337.0,342.95,335.7,341.5,4760848142.0
2020-04-09 00:00:00,347.9,355.0,341.5,353.0,9485805376.0
2020-04-10 00:00:00,350.0,350.05,342.15,344.0,4430588335.0
2020-04-13 00:00:00,345.0,346.5,334.4,336.7,3331625353.0
2020-04-14 00:00:00,339.15,342.0,327.4,330.95,4430421754.0
2020-04-15 00:00:00,328.0,328.35,304.05,307.25,6245320503.0
2020-04-16 00:00:00,308.85,314.9,296.25,305.75,6649867696.0
2020-04-17 00:00:00,312.0,314.75,307.3,313.9,4573637823.5
2020-04-20 00:00:00,310.5,314.5,307.8,307.9,3791794834.0
2020-04-21 00:00:00,299.2,306.95,293.5,304.0,7628969592.5
2020-04-22 00:00:00,299.1,329.1,299.1,321.95,7947658289.0
2020-04-23 00:00:00,329.6,336.8,324.1,335.0,7611427302.0
2020-04-24 00:00:00,334.7,334.7,322.5,324.0,5409158481.0
2020-04-27 00:00:00,322.2,327.3,319.3,322.9,3328787881.0
2020-04-28 00:00:00,320.5,331.3,318.0,325.1,5719178568.5
2020-04-29 00:00:00,328.0,338.25,326.5,337.95,5119650066.5
2020-04-30 00:00:00,343.25,346.45,330.3,335.65,5804300019.0
2020-05-04 00:00:00,330.55,332.75,325.05,331.0,2906086353.5
2020-05-05 00:00:00,337.0,343.55,334.0,342.5,4753641980.0
2020-05-06 00:00:00,344.0,344.85,335.0,336.65,4967379318.5
2020-05-07 00:00:00,337.15,344.55,336.75,343.0,4271357250.0
2020-05-08 00:00:00,344.05,350.0,340.25,348.0,3293819099.5
2020-05-12 00:00:00,347.8,355.7,345.2,351.1,3931538536.0
2020-05-13 00:00:00,350.3,353.15,345.85,348.0,3113556355.0
2020-05-14 00:00:00,346.0,349.95,344.55,347.15,3098949719.5
2020-05-15 00:00:00,351.2,354.75,349.35,350.05,3349772686.5
2020-05-18 00:00:00,357.5,375.95,355.65,375.05,7279772688.0
2020-05-19 00:00:00,376.2,383.5,371.55,376.5,7153661230.0
2020-05-20 00:00:00,374.0,384.45,373.25,380.25,5602361546.5
2020-05-21 00:00:00,378.9,383.35,364.4,367.0,7773314578.0
2020-05-22 00:00:00,359.7,365.9,358.1,364.5,5000674288.5
2020-05-25 00:00:00,366.5,374.0,366.5,373.95,1962555382.5
2020-05-26 00:00:00,377.8,380.9,374.4,374.4,4010945343.5
2020-05-27 00:00:00,373.8,380.0,366.35,374.9,4562913864.0
2020-05-28 00:00:00,376.8,378.2,372.5,377.45,2771972943.5
2020-05-29 00:00:00,374.05,376.35,370.4,376.2,4002505579.5
2020-06-01 00:00:00,380.0,387.0,376.35,378.7,3165180397.0
2020-06-02 00:00:00,380.55,387.0,379.8,387.0,5018754369.5
2020-06-03 00:00:00,390.2,397.6,388.4,396.95,5484485594.0
2020-06-04 00:00:00,397.0,397.3,387.65,390.05,3458594258.0
2020-06-05 00:00:00,394.5,402.0,393.0,401.95,4615612700.5
2020-06-08 00:00:00,407.0,408.25,395.0,400.15,5095198294.5
2020-06-09 00:00:00,403.0,403.9,394.3,402.0,4042672675.5
2020-06-10 00:00:00,401.6,403.75,397.25,400.3,3525049768.5
2020-06-11 00:00:00,382.9,382.9,370.5,376.1,5905293816.0
2020-06-15 00:00:00,368.7,369.05,359.55,366.15,4413422133.0
2020-06-16 00:00:00,372.15,376.8,370.25,371.4,3439137416.5
2020-06-17 00:00:00,372.55,376.85,371.05,371.75,2406687501.0
2020-06-18 00:00:00,371.7,374.5,369.25,373.65,1976982742.0
2020-06-19 00:00:00,376.15,378.8,373.7,376.15,2653011172.5
2020-06-22 00:00:00,374.55,379.0,370.5,375.65,2186896517.5
2020-06-23 00:00:00,376.9,377.75,372.5,373.6,1598884768.0
2020-06-25 00:00:00,366.95,372.0,362.2,371.5,3413677322.5
2020-06-26 00:00:00,373.05,373.05,366.0,367.05,1324221015.0
2020-06-29 00:00:00,365.5,367.45,361.7,365.5,1576093204.0
2020-06-30 00:00:00,365.6,366.2,359.5,361.8,1500904598.5
2020-07-02 00:00:00,364.05,367.8,362.5,366.05,1353458909.0
2020-07-03 00:00:00,367.5,368.2,362.95,365.35,1220323016.0
2020-07-06 00:00:00,367.6,373.65,367.0,368.8,1912435677.5
2020-07-07 00:00:00,366.0,368.8,364.55,365.85,1256759365.0
2020-07-08 00:00:00,366.0,366.8,362.75,366.15,1041131902.5
2020-07-09 00:00:00,366.85,367.45,360.65,364.25,1438738826.5
2020-07-10 00:00:00,361.05,364.5,356.8,364.0,1530573440.0
2020-07-13 00:00:00,366.0,367.4,354.3,354.95,1803474291.0
2020-07-14 00:00:00,355.95,355.95,349.05,355.0,2616512363.5
2020-07-15 00:00:00,355.1,362.95,353.35,358.45,2994067546.0
2020-07-16 00:00:00,357.0,361.45,355.85,361.1,1023272650.0
2020-07-17 00:00:00,361.0,362.25,358.35,359.85,774257898.5
2020-07-20 00:00:00,359.35,361.65,355.9,361.35,1360944570.5
2020-07-21 00:00:00,362.5,367.75,362.2,364.45,1929139323.5
2020-07-22 00:00:00,364.0,366.8,362.2,364.7,1234579133.0
2020-07-23 00:00:00,366.0,366.55,358.1,360.0,1175008317.5
2020-07-24 00:00:00,358.2,360.7,357.4,359.75,1610632243.0
2020-07-27 00:00:00,361.0,361.0,356.3,358.25,1610830331.0
2020-07-28 00:00:00,358.95,359.3,355.0,355.4,1458686418.0
