Date,Open,High,Low,Close,Volume
2012-12-12 00:00:00,2000.2,2021.9,1996.3,2014.4,2628933135.6
2012-12-13 00:00:00,2011.0,2030.3,1982.5,1995.0,4365752971.5
2012-12-14 00:00:00,1992.5,2008.6,1989.0,2003.6,1664754020.4
2012-12-17 00:00:00,2005.0,2013.2,1990.0,2013.2,2498341206.5
2012-12-18 00:00:00,2021.1,2028.0,1997.8,2007.6,2376642376.2
2012-12-19 00:00:00,2015.2,2023.1,2002.0,2007.4,2623350609.8
2012-12-20 00:00:00,1999.8,2040.0,1991.8,2039.9,1926266801.4
2012-12-21 00:00:00,2020.0,2033.1,2015.0,2025.0,1953503037.5
2012-12-24 00:00:00,2022.5,2025.0,2005.0,2007.0,1138133631.4
2012-12-25 00:00:00,2007.5,2019.0,2002.0,2017.0,999625590.4
2012-12-26 00:00:00,2017.0,2022.2,2012.6,2015.6,3926764993.7
2012-12-27 00:00:00,2015.0,2020.7,2008.0,2011.0,1143639395.1
2012-12-28 00:00:00,2008.7,2011.1,1996.2,2000.2,1851260742.3
2013-01-08 00:00:00,2020.0,2038.9,2014.6,2024.6,1937154483.9
2013-01-09 00:00:00,2020.0,2031.4,2015.4,2026.7,2070329011.1
2013-01-10 00:00:00,2030.5,2030.5,2004.7,2008.5,1282552068.8
2013-01-11 00:00:00,2004.8,2016.6,1997.2,2006.1,1679781352.1
2013-01-14 00:00:00,2010.9,2021.4,2001.9,2020.0,2348429906.8
2013-01-15 00:00:00,2018.3,2018.6,2000.2,2006.0,1124256381.4
2013-01-16 00:00:00,2006.5,2011.0,1990.5,2007.6,1416434257.3
2013-01-17 00:00:00,2013.3,2020.0,1996.0,2012.7,1896902764.8
2013-01-18 00:00:00,2016.0,2022.0,2012.4,2017.0,1321372433.2
2013-01-21 00:00:00,2028.6,2028.6,1998.0,2003.0,829249246.6
2013-01-22 00:00:00,2004.7,2006.3,1974.1,1983.1,1730855936.4
2013-01-23 00:00:00,1983.6,1990.0,1968.0,1986.0,1342061207.6
2013-01-24 00:00:00,1984.6,1999.3,1958.6,1999.3,2239848790.3
2013-01-25 00:00:00,1991.6,2019.0,1991.4,2018.8,1553321276.6
2013-01-28 00:00:00,2019.1,2022.5,2008.4,2020.0,1698269456.8
2013-01-29 00:00:00,2020.0,2022.0,1994.3,1995.5,1766983974.4
2013-01-30 00:00:00,2003.3,2012.5,1986.6,1998.2,1281086582.4
2013-01-31 00:00:00,1995.2,2024.7,1994.0,2020.1,2023115721.6
2013-02-01 00:00:00,2020.1,2026.3,2010.0,2014.5,1674424761.7
2013-02-04 00:00:00,2014.9,2021.0,2000.7,2007.2,1300724273.2
2013-02-05 00:00:00,1998.5,2018.0,1995.1,2016.1,912941278.8
2013-02-06 00:00:00,2020.1,2022.9,1998.3,2004.7,1653328314.1
2013-02-07 00:00:00,2005.1,2009.9,1995.0,2000.4,1345828000.2
2013-02-08 00:00:00,2002.0,2003.7,1977.5,1991.2,1761833288.2
2013-02-11 00:00:00,1994.9,2008.0,1987.0,1994.3,1022291564.6
2013-02-12 00:00:00,1995.0,1999.0,1987.5,1990.1,747880427.3
2013-02-13 00:00:00,1991.1,2026.9,1989.0,2010.2,2954680894.5
2013-02-14 00:00:00,2011.5,2019.8,1992.1,2005.0,2168978966.8
2013-02-15 00:00:00,2005.1,2009.0,1992.3,1999.6,1444320206.8
2013-02-18 00:00:00,2002.9,2003.2,1981.5,1990.8,1162452804.3
2013-02-19 00:00:00,1991.5,1993.1,1980.4,1984.0,955103512.9
2013-02-20 00:00:00,1989.9,1989.9,1967.8,1980.0,1499184749.3
2013-02-21 00:00:00,1970.0,1974.8,1945.0,1974.2,2105568526.2
2013-02-22 00:00:00,1977.8,1994.4,1966.5,1980.0,878506194.2
2013-02-25 00:00:00,1980.0,1993.5,1973.0,1988.1,872879780.0
2013-02-26 00:00:00,1973.9,1979.0,1964.0,1970.0,1160704972.4
2013-02-27 00:00:00,1971.0,1982.0,1965.5,1980.0,729323412.4
2013-02-28 00:00:00,1986.0,1988.8,1950.0,1963.0,2325064113.3
2013-03-01 00:00:00,1963.0,1974.0,1941.9,1958.6,2218392317.0
2013-03-04 00:00:00,1949.0,1968.7,1949.0,1965.5,1292458513.6
2013-03-05 00:00:00,1971.1,1982.9,1958.5,1974.5,1537896242.4
2013-03-06 00:00:00,1975.6,1995.0,1970.5,1992.0,1606605640.7
2013-03-07 00:00:00,1992.0,2027.7,1992.0,2010.0,2474147933.3
2013-03-11 00:00:00,2028.1,2063.5,2010.0,2015.7,3711476213.7
2013-03-12 00:00:00,2018.0,2020.8,2004.2,2014.9,1566854402.4
2013-03-13 00:00:00,2007.9,2024.1,1996.3,2003.0,2264396650.1
2013-03-14 00:00:00,2003.0,2006.4,1993.3,1996.1,1812073378.8
2013-03-15 00:00:00,2005.3,2017.8,1983.8,1994.0,2528381823.2
2013-03-18 00:00:00,1970.2,1984.0,1940.4,1962.5,3220924250.3
2013-03-19 00:00:00,1963.0,1969.8,1937.8,1939.2,2217510407.4
2013-03-20 00:00:00,1939.2,1960.0,1933.6,1948.6,1923992276.2
2013-03-21 00:00:00,1962.8,1962.8,1935.0,1940.0,1661354287.3
2013-03-22 00:00:00,1939.4,1953.5,1934.5,1943.0,1432239965.7
2013-03-25 00:00:00,1947.6,1964.9,1916.7,1923.0,1492571685.0
2013-03-26 00:00:00,1927.0,1949.1,1917.4,1938.0,1917120698.3
2013-03-27 00:00:00,1955.0,1972.5,1928.8,1969.5,2380523814.7
2013-03-28 00:00:00,1956.1,1997.4,1953.0,1996.9,1499735095.5
2013-03-29 00:00:00,1998.6,2004.5,1993.6,1998.5,536672976.9
2013-04-01 00:00:00,1952.3,1998.2,1952.3,1975.0,943227378.6
2013-04-02 00:00:00,1975.0,1994.6,1972.3,1990.5,890940397.1
2013-04-03 00:00:00,1989.8,2001.7,1972.5,1973.9,1502219946.8
2013-04-04 00:00:00,1964.6,1983.7,1958.2,1967.6,1433934538.7
2013-04-05 00:00:00,1963.8,1977.0,1933.3,1935.6,2517037435.1
2013-04-08 00:00:00,1937.6,1959.6,1918.4,1920.1,1729022313.0
2013-04-09 00:00:00,1924.6,1964.0,1924.6,1961.1,1622780474.0
2013-04-10 00:00:00,1961.7,1969.2,1937.8,1948.8,1244309148.6
2013-04-11 00:00:00,1950.0,1951.0,1906.5,1927.3,1970075992.9
2013-04-12 00:00:00,1918.5,1937.8,1915.4,1929.4,1183487290.3
2013-04-15 00:00:00,1910.0,1932.0,1878.9,1898.8,1919424152.0
2013-04-16 00:00:00,1886.7,1911.2,1879.0,1901.0,1120412954.9
2013-04-17 00:00:00,1905.5,1905.5,1873.9,1902.0,1500008448.5
2013-04-18 00:00:00,1913.9,1922.6,1892.5,1892.8,1472325662.8
2013-04-19 00:00:00,1904.5,1905.5,1856.0,1882.0,1739824656.6
2013-04-22 00:00:00,1885.6,1907.1,1850.0,1868.7,1772613225.3
2013-04-23 00:00:00,1870.7,1900.0,1846.7,1898.1,1971321938.1
2013-04-24 00:00:00,1900.1,1965.3,1900.1,1964.1,2197311826.4
2013-04-25 00:00:00,1968.0,1971.9,1935.3,1959.0,2001717347.2
2013-04-26 00:00:00,1968.7,1977.7,1942.2,1950.0,1554929468.5
2013-04-29 00:00:00,1953.1,1974.0,1926.0,1932.0,856463330.9
2013-04-30 00:00:00,1923.0,1973.0,1923.0,1972.5,1540120512.8
2013-05-02 00:00:00,1978.4,1991.1,1959.0,1973.6,947140002.6
2013-05-03 00:00:00,1991.1,2006.3,1965.1,2006.0,930190948.4
2013-05-06 00:00:00,2006.0,2020.0,2001.7,2013.4,1154693065.2
2013-05-07 00:00:00,2008.0,2040.0,2005.0,2036.8,2811033326.5
2013-05-08 00:00:00,2031.0,2042.0,2006.1,2037.0,1817761568.3
2013-05-10 00:00:00,2022.5,2061.8,2022.5,2039.7,1015571716.7
2013-05-13 00:00:00,2039.7,2055.5,2012.1,2049.4,2022874633.2
2013-05-14 00:00:00,2010.0,2039.4,2006.1,2024.0,2044028853.7
2013-05-15 00:00:00,2020.1,2031.0,1997.6,2020.2,1145544349.9
2013-05-16 00:00:00,2025.0,2025.0,1995.0,1998.3,1100718650.8
2013-05-17 00:00:00,1998.4,2037.8,1993.7,2025.3,1239841017.4
2013-05-20 00:00:00,2026.2,2034.0,2005.0,2025.1,971776171.8
2013-05-21 00:00:00,2025.1,2049.6,2013.5,2041.9,1105103245.2
2013-05-22 00:00:00,2042.0,2088.4,2042.0,2080.0,2479950535.3
2013-05-23 00:00:00,2055.3,2059.9,2025.0,2031.5,2647272504.4
2013-05-24 00:00:00,2032.4,2044.4,1998.0,2009.0,1824080411.4
2013-05-27 00:00:00,2020.0,2022.2,1991.3,1993.0,996955635.9
2013-05-28 00:00:00,1993.0,2025.0,1993.0,2012.3,1968420842.4
2013-05-29 00:00:00,2005.0,2005.3,1935.1,1940.2,2958108509.0
2013-05-30 00:00:00,1947.3,1964.0,1915.5,1919.4,2263161772.2
2013-05-31 00:00:00,1929.0,1942.5,1871.1,1878.0,3014315956.2
2013-06-03 00:00:00,1874.2,1914.8,1852.0,1883.3,2928480755.1
2013-06-04 00:00:00,1896.0,1917.8,1875.0,1878.4,1620925175.7
2013-06-05 00:00:00,1875.0,1908.0,1851.1,1880.1,2658853598.7
2013-06-06 00:00:00,1880.0,1893.1,1866.4,1868.0,1694561056.4
2013-06-07 00:00:00,1885.0,1941.9,1875.1,1918.0,2436508009.3
2013-06-10 00:00:00,1914.8,1944.6,1876.2,1890.0,1910803174.1
2013-06-11 00:00:00,1884.9,1908.0,1850.0,1860.0,2543671413.8
2013-06-13 00:00:00,1850.0,1871.9,1822.0,1842.5,2663641259.5
2013-06-14 00:00:00,1856.0,1875.0,1835.0,1859.0,2472983359.2
2013-06-17 00:00:00,1860.0,1900.0,1856.0,1883.7,3178158397.6
2013-06-18 00:00:00,1883.4,1904.3,1876.5,1891.5,1974189189.7
2013-06-19 00:00:00,1895.0,1903.3,1868.8,1878.5,1630730148.9
2013-06-20 00:00:00,1852.5,1898.8,1847.0,1865.1,2075958532.6
2013-06-21 00:00:00,1865.0,1879.7,1792.6,1798.3,3437541859.2
2013-06-24 00:00:00,1797.2,1815.9,1781.3,1787.9,2443978466.8
2013-06-25 00:00:00,1790.0,1838.0,1788.0,1815.4,2219565434.0
2013-06-26 00:00:00,1820.5,1875.0,1816.5,1866.7,2488892470.9
2013-06-27 00:00:00,1862.3,1869.6,1835.5,1857.9,1932042669.2
2013-06-28 00:00:00,1860.0,1894.9,1856.2,1890.4,2298674087.6
2013-07-01 00:00:00,1902.1,1914.0,1881.3,1913.1,1346133628.0
2013-07-02 00:00:00,1942.3,1942.3,1901.6,1914.8,1272822873.1
2013-07-03 00:00:00,1914.0,1942.8,1900.0,1927.6,1616765539.1
2013-07-04 00:00:00,1930.1,1939.8,1915.0,1929.8,794402886.4
2013-07-05 00:00:00,1929.8,1947.0,1911.0,1914.8,1197699106.1
2013-07-08 00:00:00,1918.9,1937.0,1907.2,1920.9,858909737.4
2013-07-09 00:00:00,1919.7,1924.2,1905.0,1913.1,945233346.9
2013-07-10 00:00:00,1924.6,1924.6,1886.0,1894.7,1298757021.9
2013-07-11 00:00:00,1905.0,1958.4,1904.0,1954.5,2525371651.1
2013-07-12 00:00:00,1955.5,1994.0,1955.5,1989.2,2348965769.9
2013-07-15 00:00:00,1995.9,2003.5,1986.3,1994.0,1288077187.2
2013-07-16 00:00:00,2044.9,2044.9,1982.2,1995.0,2307737100.0
2013-07-17 00:00:00,1990.0,2006.3,1980.0,1992.0,2197141988.1
2013-07-18 00:00:00,2000.0,2018.8,1971.8,2003.0,2530097252.3
2013-07-19 00:00:00,2001.4,2020.0,1986.2,2019.6,1696190518.5
2013-07-22 00:00:00,2021.0,2026.5,1995.5,2002.5,1184929461.7
2013-07-23 00:00:00,2013.9,2029.8,2005.6,2016.6,1151067508.9
2013-07-24 00:00:00,2015.9,2023.6,1985.0,2005.3,1768594386.4
2013-07-25 00:00:00,1998.3,2008.5,1984.0,1994.1,1865880118.2
2013-07-26 00:00:00,1994.6,2006.8,1976.5,1987.0,883146902.8
2013-07-29 00:00:00,1990.5,1998.9,1975.7,1975.8,897673693.0
2013-07-30 00:00:00,1981.6,1997.7,1970.1,1974.9,1364372717.9
2013-07-31 00:00:00,1975.5,1979.7,1948.2,1950.0,1431105433.6
2013-08-01 00:00:00,1960.0,1981.5,1960.0,1966.2,2436988933.1
2013-08-02 00:00:00,1978.5,1982.1,1951.3,1957.1,1177882987.8
2013-08-05 00:00:00,1959.3,1969.9,1951.0,1958.9,1054814842.3
2013-08-06 00:00:00,1956.5,1965.0,1900.0,1901.0,2043083129.8
2013-08-07 00:00:00,1901.0,1921.7,1891.6,1906.8,1195556678.8
2013-08-08 00:00:00,1906.5,1919.0,1895.0,1903.6,2761983373.6
2013-08-09 00:00:00,1912.8,1928.6,1900.0,1922.0,2216001108.0
2013-08-12 00:00:00,1927.0,1938.0,1917.5,1921.9,1825669646.0
2013-08-13 00:00:00,1937.2,1958.9,1923.3,1950.0,2121193758.7
2013-08-14 00:00:00,1964.7,1985.9,1939.0,1980.0,2119420582.4
2013-08-15 00:00:00,1975.0,1988.1,1940.1,1944.1,2501441917.6
2013-08-16 00:00:00,1909.9,1930.0,1900.1,1917.5,2120734626.4
2013-08-19 00:00:00,1917.5,1921.0,1903.0,1907.8,1251763965.5
2013-08-20 00:00:00,1894.0,1907.0,1883.5,1906.0,1513036307.2
2013-08-21 00:00:00,1905.9,1922.0,1887.4,1907.9,1530803406.4
2013-08-22 00:00:00,1903.1,1959.9,1892.3,1944.9,2412699230.5
2013-08-23 00:00:00,1946.1,1968.2,1945.1,1946.0,1827305189.9
2013-08-26 00:00:00,1954.0,1967.2,1937.6,1945.5,751364041.3
2013-08-27 00:00:00,1938.0,1957.5,1918.3,1948.4,1383267550.8
2013-08-28 00:00:00,1945.0,1968.4,1923.5,1959.1,2306272279.0
2013-08-29 00:00:00,1961.0,1974.3,1949.0,1950.0,1493224660.4
2013-08-30 00:00:00,1952.6,1964.1,1920.0,1924.5,1681471912.6
2013-09-02 00:00:00,1930.5,1949.8,1924.0,1945.1,735250938.0
2013-09-03 00:00:00,1950.5,1961.5,1932.1,1942.5,1490892654.0
2013-09-04 00:00:00,1943.0,1948.0,1922.0,1929.9,941647947.5
2013-09-05 00:00:00,1935.1,1997.8,1930.6,1993.0,2250506599.2
2013-09-06 00:00:00,1990.0,2043.0,1981.1,2000.2,3337362922.1
2013-09-09 00:00:00,2002.5,2044.4,2002.5,2020.0,2636788494.1
2013-09-10 00:00:00,2025.1,2042.7,1991.1,2002.0,2924380920.9
2013-09-11 00:00:00,2004.5,2026.3,2000.5,2023.1,1885395610.5
2013-09-12 00:00:00,2025.0,2035.0,2000.1,2008.8,2618680248.8
2013-09-13 00:00:00,2005.6,2018.0,1997.3,2006.6,1464425098.6
2013-09-16 00:00:00,2013.3,2030.9,2010.1,2029.0,2852359144.1
2013-09-17 00:00:00,2020.3,2031.0,2014.9,2029.9,1600375217.0
2013-09-18 00:00:00,2036.4,2036.4,2010.0,2017.5,1664951810.0
2013-09-19 00:00:00,2043.1,2069.8,2025.0,2036.7,3848363722.9
2013-09-20 00:00:00,2025.6,2044.5,2023.5,2025.0,4673558892.9
2013-09-23 00:00:00,2026.1,2044.2,2026.1,2042.1,2098518015.9
2013-09-24 00:00:00,2038.5,2057.8,2030.1,2043.0,2455043727.5
2013-09-25 00:00:00,2044.5,2079.3,2040.0,2079.0,2646025761.0
2013-09-26 00:00:00,2081.0,2089.2,2067.2,2082.0,2839990304.7
2013-09-27 00:00:00,2071.8,2085.2,2062.6,2083.0,2570912939.7
2013-09-30 00:00:00,2069.0,2085.0,2045.8,2054.9,1901998566.1
2013-10-01 00:00:00,2062.4,2062.4,2040.1,2046.1,1295405950.1
2013-10-02 00:00:00,2046.5,2054.9,2022.3,2029.3,1824092963.5
2013-10-03 00:00:00,2035.0,2043.8,2021.5,2037.9,1800720406.1
2013-10-04 00:00:00,1983.6,2056.9,1983.6,2055.0,1919293408.9
2013-10-07 00:00:00,2044.6,2067.0,2040.5,2062.5,1999006102.4
2013-10-08 00:00:00,2064.5,2112.0,2061.1,2112.0,5158850255.5
2013-10-09 00:00:00,2107.9,2122.6,2103.1,2111.6,2736219418.6
2013-10-10 00:00:00,2119.0,2131.3,2112.4,2120.0,2096486655.4
2013-10-11 00:00:00,2140.0,2140.0,2107.0,2119.0,1726764698.8
2013-10-14 00:00:00,2073.0,2114.7,2073.0,2107.0,1476545461.4
2013-10-15 00:00:00,2082.5,2137.0,2082.5,2136.0,1793080794.7
2013-10-16 00:00:00,2130.2,2136.8,2119.6,2125.1,1452304891.9
2013-10-17 00:00:00,2125.5,2133.9,2084.0,2092.3,2445800151.7
2013-10-18 00:00:00,2099.9,2124.0,2088.0,2122.1,2083331838.0
2013-10-21 00:00:00,2121.6,2126.3,2104.4,2117.6,1340021016.8
2013-10-22 00:00:00,2106.0,2120.1,2096.6,2108.0,1821065410.1
2013-10-23 00:00:00,2099.1,2103.8,2078.2,2087.5,1636331460.0
2013-10-24 00:00:00,2088.3,2090.0,2067.0,2071.1,1555706741.2
2013-10-25 00:00:00,2071.0,2094.0,2060.0,2094.0,1608374949.1
2013-10-28 00:00:00,2096.0,2117.0,2090.3,2097.9,1439583305.5
2013-10-29 00:00:00,2097.5,2121.0,2093.4,2107.2,1559607153.1
2013-10-30 00:00:00,2112.9,2122.0,2081.7,2089.9,1640278766.2
2013-10-31 00:00:00,2080.5,2104.0,2072.1,2102.4,2305395885.8
2013-11-01 00:00:00,2108.5,2120.6,2097.9,2112.0,1323034106.4
2013-11-05 00:00:00,2119.9,2120.9,2088.0,2093.9,1965911147.8
2013-11-06 00:00:00,2100.0,2106.4,2082.0,2087.4,2075042663.2
2013-11-07 00:00:00,2087.9,2103.7,2084.8,2093.0,2086889424.4
2013-11-08 00:00:00,2070.0,2085.0,2060.2,2064.1,2369689458.9
2013-11-11 00:00:00,2070.0,2081.0,2057.5,2059.6,1569879208.0
2013-11-12 00:00:00,2070.3,2079.6,2056.5,2079.0,2128308480.9
2013-11-13 00:00:00,2066.9,2071.0,2043.0,2048.5,2825916866.1
2013-11-14 00:00:00,2066.0,2087.9,2053.7,2078.2,2418716826.6
2013-11-15 00:00:00,2081.5,2095.0,2067.2,2071.0,1385663128.2
2013-11-18 00:00:00,2020.2,2092.0,2020.2,2092.0,1980923463.9
2013-11-19 00:00:00,2090.0,2102.5,2082.5,2087.0,1661145567.3
2013-11-20 00:00:00,2073.6,2084.1,2063.0,2084.1,1495026290.8
2013-11-21 00:00:00,2075.2,2076.0,2057.3,2066.4,1594559045.6
2013-11-22 00:00:00,2077.0,2087.0,2063.5,2084.3,1926784557.4
2013-11-25 00:00:00,2082.1,2092.2,2078.0,2080.2,1968406077.0
2013-11-26 00:00:00,2085.0,2086.4,2055.0,2070.1,3509116503.4
2013-11-27 00:00:00,2070.0,2075.0,2039.0,2054.1,3277582578.5
2013-11-28 00:00:00,2054.6,2072.6,2048.0,2050.1,1645910667.8
2013-11-29 00:00:00,2067.0,2067.0,2034.8,2042.8,2302590299.4
2013-12-02 00:00:00,2047.5,2056.3,2033.0,2033.6,1568310715.7
2013-12-03 00:00:00,2031.6,2035.4,1989.6,2000.1,4423827464.1
2013-12-04 00:00:00,2001.0,2004.0,1973.7,1982.5,4558081780.3
2013-12-05 00:00:00,1984.5,1996.0,1957.7,1961.1,3421554435.4
2013-12-06 00:00:00,1964.0,1979.9,1953.0,1970.0,2235949812.0
2013-12-09 00:00:00,1975.0,1998.7,1962.3,1994.6,2781674446.2
2013-12-10 00:00:00,1994.8,2005.4,1986.5,1999.7,2487996700.3
2013-12-11 00:00:00,1995.3,2005.0,1979.4,2002.5,2440420960.3
2013-12-12 00:00:00,1985.8,2002.9,1979.3,1997.5,2685565247.4
2013-12-13 00:00:00,1999.9,2014.0,1991.0,1998.3,3229328928.8
2013-12-16 00:00:00,1994.9,2013.3,1988.0,2011.6,2834549571.5
2013-12-17 00:00:00,2010.3,2025.8,2009.0,2022.3,2314707108.3
2013-12-18 00:00:00,2021.0,2032.6,2010.0,2018.3,2144226007.6
2013-12-19 00:00:00,2030.0,2047.5,2019.0,2037.6,2797397756.3
2013-12-20 00:00:00,2037.6,2040.1,2019.3,2033.0,1657322660.2
2013-12-23 00:00:00,2035.1,2043.3,2018.0,2025.8,1806585103.9
2013-12-24 00:00:00,2026.2,2026.8,2012.1,2014.8,1161751224.4
2013-12-25 00:00:00,2014.8,2020.9,2005.3,2006.5,1128211030.9
2013-12-26 00:00:00,2006.5,2019.6,2002.1,2016.2,539652241.5
2013-12-27 00:00:00,1984.1,2016.6,1984.1,2007.3,651863283.3
2013-12-30 00:00:00,2005.9,2040.0,2003.9,2039.7,946563799.3
2014-01-06 00:00:00,2007.5,2023.0,1990.0,1990.2,1623557473.3
2014-01-08 00:00:00,1994.9,1994.9,1953.4,1959.1,1313941365.1
2014-01-09 00:00:00,1961.1,1979.9,1952.3,1979.1,2385826079.8
2014-01-10 00:00:00,1977.0,1998.0,1965.4,1991.6,2155509522.1
2014-01-13 00:00:00,1982.7,2016.5,1981.0,2001.1,2211242084.6
2014-01-14 00:00:00,1988.3,1993.7,1965.3,1980.0,2490230527.2
2014-01-15 00:00:00,1988.5,2000.2,1981.0,1999.9,2204744941.7
2014-01-16 00:00:00,1998.6,1998.6,1975.9,1979.6,1836684819.4
2014-01-17 00:00:00,1979.6,2001.0,1972.6,1978.4,1831275540.5
2014-01-20 00:00:00,1980.2,1999.0,1970.7,1998.5,1542098103.9
2014-01-21 00:00:00,2000.5,2007.6,1996.0,2000.5,1745710452.6
2014-01-22 00:00:00,2000.5,2005.5,1990.5,2001.4,2157645737.9
2014-01-23 00:00:00,2000.5,2015.9,1976.4,1978.1,2253448533.6
2014-01-24 00:00:00,1970.0,1979.3,1952.0,1956.9,4886422944.7
2014-01-27 00:00:00,1950.0,1982.3,1946.0,1961.9,3658107258.3
2014-01-28 00:00:00,1961.9,1988.0,1957.0,1973.3,2733785996.2
2014-01-29 00:00:00,1984.0,2001.7,1951.0,1960.0,3915182471.9
2014-01-30 00:00:00,1965.1,2001.0,1962.3,1997.9,4149768397.9
2014-01-31 00:00:00,1997.9,2009.0,1981.0,1989.0,2899891070.9
2014-02-03 00:00:00,1993.1,2007.5,1966.4,1966.8,2320386209.6
2014-02-04 00:00:00,1961.1,1983.5,1957.2,1970.1,2122445055.7
2014-02-05 00:00:00,1972.0,1979.7,1960.5,1965.0,1995483570.2
2014-02-06 00:00:00,1970.7,1974.9,1960.7,1969.1,1922324576.6
2014-02-07 00:00:00,1979.0,1992.4,1966.5,1975.1,2263525694.6
2014-02-10 00:00:00,1979.0,1997.1,1973.4,1988.1,1457774091.0
2014-02-11 00:00:00,1989.1,2018.3,1981.4,2015.5,2289633221.1
2014-02-12 00:00:00,2024.1,2038.0,2013.6,2028.2,1463717837.3
2014-02-13 00:00:00,2021.0,2032.5,2014.0,2023.0,2377722715.8
2014-02-14 00:00:00,2030.3,2043.7,2021.1,2039.3,2725108611.9
2014-02-17 00:00:00,2039.3,2067.6,2039.3,2049.0,2018527595.9
2014-02-18 00:00:00,2051.0,2063.4,2030.4,2040.7,2692137847.5
2014-02-19 00:00:00,2033.7,2052.7,1997.7,2029.1,5940435697.0
2014-02-20 00:00:00,2019.0,2043.8,2001.1,2042.0,3857131897.7
2014-02-21 00:00:00,2045.5,2055.0,2029.3,2030.9,1520406102.1
2014-02-24 00:00:00,2030.3,2037.8,2015.6,2030.3,933522219.2
2014-02-25 00:00:00,2033.0,2036.9,2000.2,2010.9,1592605690.0
2014-02-26 00:00:00,2012.3,2023.5,2000.0,2009.0,1835342297.7
2014-02-27 00:00:00,2010.2,2020.0,1962.9,2002.0,2690937286.7
2014-02-28 00:00:00,1995.7,2025.9,1963.0,1963.0,5760132916.1
2014-03-03 00:00:00,1932.0,1939.9,1715.0,1817.2,9747319220.0
2014-03-04 00:00:00,1839.0,1933.2,1836.4,1899.7,7185015080.8
2014-03-05 00:00:00,1911.0,1939.9,1871.0,1920.0,3984436740.9
2014-03-06 00:00:00,1921.0,1939.8,1826.2,1890.0,6196547198.0
2014-03-07 00:00:00,1880.4,1970.3,1871.0,1959.5,4589335909.0
2014-03-11 00:00:00,1950.0,1968.9,1934.0,1938.4,3399472014.9
2014-03-12 00:00:00,1921.1,1934.0,1881.5,1888.5,4676374989.7
2014-03-13 00:00:00,1947.0,1947.0,1831.0,1842.0,4118414398.4
2014-03-14 00:00:00,1820.0,1882.4,1762.6,1882.0,6944223319.4
2014-03-17 00:00:00,1885.0,1929.0,1843.0,1897.1,9046610837.7
2014-03-18 00:00:00,1900.0,1919.5,1853.0,1914.7,4301371644.8
2014-03-19 00:00:00,1910.0,1936.9,1872.3,1886.0,3319425962.0
2014-03-20 00:00:00,1871.0,1902.4,1862.6,1892.0,2326964089.2
2014-03-21 00:00:00,1850.0,1925.4,1821.0,1910.0,5215914550.9
2014-03-24 00:00:00,1904.9,1945.0,1863.8,1869.4,2589132644.1
2014-03-25 00:00:00,1875.1,1904.9,1853.6,1879.5,2834648420.8
2014-03-26 00:00:00,1889.0,1935.0,1881.1,1920.0,2600624808.2
2014-03-27 00:00:00,1912.0,1919.0,1881.4,1909.0,1938072683.5
2014-03-28 00:00:00,1915.0,1928.4,1900.4,1906.0,2210936976.9
2014-03-31 00:00:00,1922.3,1961.9,1900.0,1960.0,2467394482.7
2014-04-01 00:00:00,1955.1,1973.5,1943.3,1965.6,2670632314.3
2014-04-02 00:00:00,1960.0,1969.9,1923.9,1954.0,1932157874.2
2014-04-03 00:00:00,1956.0,1964.9,1940.2,1954.0,1585044386.5
2014-04-04 00:00:00,1959.3,1982.0,1938.0,1966.0,1999545696.1
2014-04-07 00:00:00,1950.0,1954.8,1901.1,1920.0,3229899797.9
2014-04-08 00:00:00,1920.0,1937.7,1894.6,1920.0,3165540673.7
2014-04-09 00:00:00,1922.9,1926.4,1888.8,1900.0,2634203026.8
2014-04-10 00:00:00,1910.0,1915.2,1890.1,1914.3,3173433931.6
2014-04-11 00:00:00,1898.1,1922.9,1883.2,1898.1,2427570551.9
2014-04-14 00:00:00,1881.9,1902.7,1873.3,1880.0,2423116481.1
2014-04-15 00:00:00,1880.0,1885.3,1843.3,1850.0,1902134060.0
2014-04-16 00:00:00,1895.8,1895.8,1833.0,1865.0,2519824023.3
2014-04-17 00:00:00,1873.6,1883.0,1841.0,1872.0,1646879516.5
2014-04-18 00:00:00,1900.0,1923.0,1895.0,1899.9,1563293600.8
2014-04-21 00:00:00,1906.0,1923.0,1881.0,1889.0,1458737225.3
2014-04-22 00:00:00,1890.0,1890.5,1862.6,1873.4,1655177000.7
2014-04-23 00:00:00,1879.1,1882.9,1863.3,1880.1,1298098523.2
2014-04-24 00:00:00,1885.0,1895.5,1842.3,1856.7,2711729324.2
2014-04-25 00:00:00,1856.2,1866.5,1828.2,1838.0,2733664906.9
2014-04-28 00:00:00,1818.1,1876.0,1815.6,1865.0,2184982080.2
2014-04-29 00:00:00,1884.0,1899.9,1871.0,1889.3,2017925408.2
2014-04-30 00:00:00,1891.9,1895.0,1860.5,1880.1,1370700623.3
2014-05-02 00:00:00,1865.0,1889.9,1862.5,1884.1,853610263.5
2014-05-05 00:00:00,1874.3,1884.0,1850.5,1866.0,1033053674.2
2014-05-06 00:00:00,1870.0,1898.0,1860.3,1878.9,1751130763.5
2014-05-07 00:00:00,1870.0,1938.0,1869.0,1919.0,3092830450.1
2014-05-08 00:00:00,1920.0,1956.4,1909.3,1942.8,2360556753.1
2014-05-12 00:00:00,1935.0,1967.0,1923.1,1950.0,1955017291.2
